  0.12110019D-01  0.42045681D-01  0.10676547D+00  0.21743180D+00  0.25032926D+00  0.27392832D+00  0.29582861D+00  0.31817994D+00  0.34454011D+00  0.41249385D+00  0.45842721D+00  0.49038677D+00  0.53092489D+00  0.58671929D+00  0.63428318D+00  0.69054605D+00  0.70793961D+00  0.72362435D+00  0.76687554D+00  0.78013102D+00  0.78765307D+00  0.79382391D+00  0.79959622D+00  0.80556040D+00  0.81257827D+00  0.82454519D+00  0.84869962D+00  0.85542966D+00  0.86002168D+00  0.86381244D+00  0.86721591D+00  0.87043869D+00  0.87362353D+00  0.87690673D+00  0.88047128D+00  0.88466913D+00  0.89063820D+00  0.91184677D+00  0.91935639D+00  0.92375760D+00  0.92735169D+00  0.93064125D+00  0.93387480D+00  0.93725355D+00  0.94101898D+00  0.94551019D+00  0.95088331D+00  0.95609154D+00  0.96021934D+00  0.96353887D+00  0.96641039D+00  0.96906133D+00  0.97165360D+00  0.97434631D+00  0.97737524D+00  0.98125044D+00  0.98641087D+00  0.98996277D+00  0.99200235D+00  0.99340534D+00  0.99444471D+00  0.99523374D+00  0.99584192D+00  0.99631989D+00  0.99670423D+00  0.99702046D+00  0.99728617D+00  0.99751353D+00  0.99771113D+00  0.99788516D+00  0.99804016D+00  0.99817954D+00  0.99830590D+00  0.99842129D+00  0.99852731D+00  0.99862525D+00  0.99871616D+00  0.99880091D+00  0.99888022D+00  0.99895467D+00  0.99902480D+00  0.99909102D+00  0.99915372D+00  0.99921322D+00  0.99926979D+00  0.99932369D+00  0.99937513D+00  0.99942430D+00  0.99947138D+00  0.99951651D+00  0.99955983D+00  0.99960146D+00  0.99964150D+00  0.99968007D+00  0.99971723D+00  0.99975309D+00  0.99978771D+00  0.99982115D+00  0.99985348D+00  0.99988475D+00  0.54054515D+03  0.10577604D+03  0.55944563D+03
  0.22725197D-01  0.77064092D-01  0.10909453D+00  0.15186194D+00  0.21628344D+00  0.23259527D+00  0.24592653D+00  0.25879168D+00  0.27268822D+00  0.28959185D+00  0.31291615D+00  0.34469755D+00  0.41458378D+00  0.45966961D+00  0.49150905D+00  0.57481488D+00  0.62037662D+00  0.68872526D+00  0.70234833D+00  0.71207147D+00  0.72109708D+00  0.73116624D+00  0.74833870D+00  0.77925029D+00  0.78926600D+00  0.79689396D+00  0.80421812D+00  0.81288367D+00  0.84066395D+00  0.85253486D+00  0.85806400D+00  0.86228733D+00  0.86594137D+00  0.86931857D+00  0.87258867D+00  0.87588673D+00  0.87936111D+00  0.88323730D+00  0.88799995D+00  0.89548136D+00  0.91400270D+00  0.92246542D+00  0.92801335D+00  0.93275926D+00  0.93723795D+00  0.94166329D+00  0.94609475D+00  0.95049046D+00  0.95477645D+00  0.95889608D+00  0.96278899D+00  0.96636450D+00  0.96955410D+00  0.97237751D+00  0.97492934D+00  0.97733926D+00  0.97977545D+00  0.98255465D+00  0.98702135D+00  0.99172977D+00  0.99337719D+00  0.99438835D+00  0.99512566D+00  0.99570175D+00  0.99616857D+00  0.99655574D+00  0.99688245D+00  0.99716210D+00  0.99740445D+00  0.99761677D+00  0.99780463D+00  0.99797229D+00  0.99812310D+00  0.99825972D+00  0.99838424D+00  0.99849838D+00  0.99860354D+00  0.99870087D+00  0.99879131D+00  0.99887567D+00  0.99895462D+00  0.99902874D+00  0.99909851D+00  0.99916437D+00  0.99922666D+00  0.99928573D+00  0.99934183D+00  0.99939523D+00  0.99944613D+00  0.99949473D+00  0.99954120D+00  0.99958568D+00  0.99962833D+00  0.99966925D+00  0.99970856D+00  0.99974637D+00  0.99978275D+00  0.99981779D+00  0.99985157D+00  0.99988414D+00  0.50588850D+03  0.10705492D+03  0.52296099D+03
  0.67765634D-01  0.91344047D-01  0.10835036D+00  0.12667632D+00  0.19216970D+00  0.21081513D+00  0.22154582D+00  0.23021285D+00  0.23801385D+00  0.24549431D+00  0.25303452D+00  0.26102727D+00  0.27006383D+00  0.28145117D+00  0.30065364D+00  0.36657803D+00  0.46371834D+00  0.52686107D+00  0.55769015D+00  0.58453378D+00  0.62111878D+00  0.68244416D+00  0.69641833D+00  0.70569147D+00  0.71358059D+00  0.72114299D+00  0.72919031D+00  0.73920797D+00  0.76135653D+00  0.78831038D+00  0.80119500D+00  0.81791751D+00  0.85164628D+00  0.85896552D+00  0.86439352D+00  0.86914898D+00  0.87368148D+00  0.87828272D+00  0.88325416D+00  0.88905643D+00  0.89662240D+00  0.90779600D+00  0.92201931D+00  0.93240762D+00  0.93870090D+00  0.94333056D+00  0.94729494D+00  0.95109142D+00  0.95516225D+00  0.96022065D+00  0.96630659D+00  0.97046742D+00  0.97317671D+00  0.97528337D+00  0.97711710D+00  0.97884975D+00  0.98062622D+00  0.98268664D+00  0.98637113D+00  0.99218196D+00  0.99347091D+00  0.99432104D+00  0.99497886D+00  0.99552077D+00  0.99598072D+00  0.99637708D+00  0.99672142D+00  0.99702210D+00  0.99728583D+00  0.99751821D+00  0.99772401D+00  0.99790727D+00  0.99807138D+00  0.99821920D+00  0.99835308D+00  0.99847499D+00  0.99858655D+00  0.99868913D+00  0.99878385D+00  0.99887168D+00  0.99895342D+00  0.99902974D+00  0.99910124D+00  0.99916841D+00  0.99923167D+00  0.99929140D+00  0.99934793D+00  0.99940154D+00  0.99945248D+00  0.99950096D+00  0.99954718D+00  0.99959131D+00  0.99963350D+00  0.99967390D+00  0.99971262D+00  0.99974977D+00  0.99978545D+00  0.99981976D+00  0.99985277D+00  0.99988455D+00  0.47114508D+03  0.10834020D+03  0.48753966D+03
  0.52393934D-01  0.84753786D-01  0.10173349D+00  0.11721978D+00  0.13723725D+00  0.19841023D+00  0.21234637D+00  0.22175178D+00  0.22959031D+00  0.23671618D+00  0.24355594D+00  0.25041454D+00  0.25759945D+00  0.26554553D+00  0.27512146D+00  0.28923676D+00  0.37335025D+00  0.52252426D+00  0.54060411D+00  0.55414885D+00  0.56719815D+00  0.58253596D+00  0.61239418D+00  0.66527741D+00  0.68306827D+00  0.69499550D+00  0.70488748D+00  0.71414743D+00  0.72383230D+00  0.73586811D+00  0.77343830D+00  0.81277994D+00  0.85631788D+00  0.86671256D+00  0.87480451D+00  0.88189330D+00  0.88840594D+00  0.89466468D+00  0.90114308D+00  0.90905965D+00  0.92859746D+00  0.93749420D+00  0.94205058D+00  0.94576201D+00  0.94935199D+00  0.95347921D+00  0.96096808D+00  0.96875698D+00  0.97160476D+00  0.97357268D+00  0.97519309D+00  0.97664818D+00  0.97803652D+00  0.97943787D+00  0.98095527D+00  0.98282213D+00  0.98764676D+00  0.99197366D+00  0.99314312D+00  0.99396614D+00  0.99462896D+00  0.99519359D+00  0.99568696D+00  0.99612212D+00  0.99650607D+00  0.99684365D+00  0.99713939D+00  0.99739810D+00  0.99762473D+00  0.99782402D+00  0.99800020D+00  0.99815694D+00  0.99829731D+00  0.99842384D+00  0.99853861D+00  0.99864333D+00  0.99873938D+00  0.99882793D+00  0.99890992D+00  0.99898616D+00  0.99905731D+00  0.99912394D+00  0.99918654D+00  0.99924550D+00  0.99930119D+00  0.99935392D+00  0.99940395D+00  0.99945151D+00  0.99949682D+00  0.99954004D+00  0.99958134D+00  0.99962087D+00  0.99965875D+00  0.99969509D+00  0.99972999D+00  0.99976355D+00  0.99979586D+00  0.99982697D+00  0.99985697D+00  0.99988591D+00  0.46662475D+03  0.10963190D+03  0.48446381D+03
  0.10634096D-01  0.38407478D-01  0.82254859D-01  0.10587015D+00  0.12637113D+00  0.17806098D+00  0.20993166D+00  0.22299091D+00  0.23331355D+00  0.24273919D+00  0.25213559D+00  0.26231752D+00  0.27474958D+00  0.29519682D+00  0.35874742D+00  0.48433113D+00  0.52388311D+00  0.53965979D+00  0.55215182D+00  0.56420592D+00  0.57808735D+00  0.60410285D+00  0.65959446D+00  0.67647628D+00  0.68959507D+00  0.70176655D+00  0.71470173D+00  0.73246816D+00  0.83658670D+00  0.86868310D+00  0.87849915D+00  0.88492651D+00  0.89015087D+00  0.89491535D+00  0.89969042D+00  0.90509765D+00  0.91360146D+00  0.93383021D+00  0.93894513D+00  0.94266381D+00  0.94604601D+00  0.94962716D+00  0.95455837D+00  0.96628748D+00  0.96973048D+00  0.97178677D+00  0.97339544D+00  0.97478892D+00  0.97607037D+00  0.97730294D+00  0.97853902D+00  0.97983965D+00  0.98130848D+00  0.98323147D+00  0.98882791D+00  0.99167072D+00  0.99286450D+00  0.99372810D+00  0.99443545D+00  0.99504559D+00  0.99558273D+00  0.99605652D+00  0.99647107D+00  0.99682998D+00  0.99713850D+00  0.99740332D+00  0.99763146D+00  0.99782940D+00  0.99800262D+00  0.99815559D+00  0.99829187D+00  0.99841428D+00  0.99852507D+00  0.99862602D+00  0.99871856D+00  0.99880386D+00  0.99888287D+00  0.99895638D+00  0.99902504D+00  0.99908939D+00  0.99914990D+00  0.99920697D+00  0.99926093D+00  0.99931208D+00  0.99936066D+00  0.99940691D+00  0.99945102D+00  0.99949316D+00  0.99953347D+00  0.99957210D+00  0.99960916D+00  0.99964477D+00  0.99967901D+00  0.99971198D+00  0.99974375D+00  0.99977440D+00  0.99980399D+00  0.99983258D+00  0.99986022D+00  0.99988696D+00  0.48873716D+03  0.11093006D+03  0.50889857D+03
  0.60941753D-02  0.19168454D-01  0.36334634D-01  0.79807104D-01  0.11764098D+00  0.15082933D+00  0.21241468D+00  0.23318711D+00  0.25016345D+00  0.26876139D+00  0.29595742D+00  0.33229318D+00  0.37016012D+00  0.45370883D+00  0.48658963D+00  0.51805225D+00  0.53785449D+00  0.55346815D+00  0.56938580D+00  0.59478947D+00  0.65882902D+00  0.67775554D+00  0.69383122D+00  0.71137689D+00  0.74449524D+00  0.86400471D+00  0.87687531D+00  0.88299835D+00  0.88768392D+00  0.89179634D+00  0.89571868D+00  0.89975054D+00  0.90432962D+00  0.91087497D+00  0.93079257D+00  0.93655196D+00  0.94030186D+00  0.94353135D+00  0.94672027D+00  0.95037394D+00  0.95684589D+00  0.96723899D+00  0.96994311D+00  0.97178623D+00  0.97328623D+00  0.97460896D+00  0.97583539D+00  0.97701719D+00  0.97819699D+00  0.97942126D+00  0.98075831D+00  0.98234773D+00  0.98465607D+00  0.98932141D+00  0.99154525D+00  0.99277284D+00  0.99369229D+00  0.99445478D+00  0.99511302D+00  0.99568602D+00  0.99617986D+00  0.99659907D+00  0.99695135D+00  0.99724708D+00  0.99749695D+00  0.99771033D+00  0.99789474D+00  0.99805602D+00  0.99819864D+00  0.99832602D+00  0.99844079D+00  0.99854501D+00  0.99864029D+00  0.99872794D+00  0.99880898D+00  0.99888428D+00  0.99895454D+00  0.99902035D+00  0.99908219D+00  0.99914049D+00  0.99919559D+00  0.99924781D+00  0.99929741D+00  0.99934461D+00  0.99938963D+00  0.99943264D+00  0.99947379D+00  0.99951323D+00  0.99955108D+00  0.99958745D+00  0.99962243D+00  0.99965613D+00  0.99968861D+00  0.99971995D+00  0.99975022D+00  0.99977948D+00  0.99980779D+00  0.99983518D+00  0.99986172D+00  0.99988744D+00  0.51716569D+03  0.11223471D+03  0.53928504D+03
  0.48225870D-02  0.14880450D-01  0.26519098D-01  0.43297685D-01  0.10941226D+00  0.14778437D+00  0.22653588D+00  0.26858279D+00  0.30547525D+00  0.33036047D+00  0.35508071D+00  0.43207286D+00  0.45518226D+00  0.47412421D+00  0.49650037D+00  0.52452834D+00  0.54893691D+00  0.57419482D+00  0.65276221D+00  0.68063185D+00  0.70587435D+00  0.74082963D+00  0.82378911D+00  0.87147206D+00  0.87974868D+00  0.88487048D+00  0.88903492D+00  0.89280631D+00  0.89647923D+00  0.90031703D+00  0.90474197D+00  0.91117687D+00  0.92931480D+00  0.93519659D+00  0.93889792D+00  0.94199956D+00  0.94494411D+00  0.94805486D+00  0.95193831D+00  0.96223484D+00  0.96810753D+00  0.97052877D+00  0.97229254D+00  0.97376541D+00  0.97508294D+00  0.97631602D+00  0.97751205D+00  0.97871134D+00  0.97995797D+00  0.98131444D+00  0.98289459D+00  0.98496449D+00  0.98795890D+00  0.99048881D+00  0.99202968D+00  0.99314977D+00  0.99405795D+00  0.99482862D+00  0.99548710D+00  0.99604131D+00  0.99649934D+00  0.99687488D+00  0.99718411D+00  0.99744186D+00  0.99765998D+00  0.99784741D+00  0.99801074D+00  0.99815485D+00  0.99828339D+00  0.99839913D+00  0.99850419D+00  0.99860025D+00  0.99868862D+00  0.99877035D+00  0.99884631D+00  0.99891722D+00  0.99898365D+00  0.99904611D+00  0.99910501D+00  0.99916070D+00  0.99921350D+00  0.99926367D+00  0.99931144D+00  0.99935702D+00  0.99940057D+00  0.99944226D+00  0.99948223D+00  0.99952059D+00  0.99955747D+00  0.99959296D+00  0.99962715D+00  0.99966012D+00  0.99969195D+00  0.99972270D+00  0.99975243D+00  0.99978119D+00  0.99980905D+00  0.99983604D+00  0.99986221D+00  0.99988759D+00  0.54193423D+03  0.11354588D+03  0.56537217D+03
  0.44754784D-02  0.13752732D-01  0.24234647D-01  0.38143265D-01  0.10687219D+00  0.15149488D+00  0.28266491D+00  0.31271217D+00  0.33221339D+00  0.35340381D+00  0.42572291D+00  0.44592309D+00  0.46070130D+00  0.47547398D+00  0.49401996D+00  0.52578180D+00  0.56785484D+00  0.66717171D+00  0.71003993D+00  0.74485966D+00  0.81120949D+00  0.83404500D+00  0.87332544D+00  0.88143113D+00  0.88652447D+00  0.89072771D+00  0.89460249D+00  0.89847080D+00  0.90268229D+00  0.90799713D+00  0.92005735D+00  0.93172582D+00  0.93614576D+00  0.93943293D+00  0.94231344D+00  0.94508763D+00  0.94800145D+00  0.95147259D+00  0.95743564D+00  0.96713326D+00  0.97022211D+00  0.97226096D+00  0.97390008D+00  0.97533571D+00  0.97665989D+00  0.97792853D+00  0.97918412D+00  0.98046682D+00  0.98182353D+00  0.98331814D+00  0.98503982D+00  0.98705035D+00  0.98912732D+00  0.99086418D+00  0.99222670D+00  0.99333587D+00  0.99426973D+00  0.99505942D+00  0.99571420D+00  0.99624449D+00  0.99666995D+00  0.99701362D+00  0.99729571D+00  0.99753166D+00  0.99773263D+00  0.99790659D+00  0.99805929D+00  0.99819495D+00  0.99831670D+00  0.99842693D+00  0.99852749D+00  0.99861984D+00  0.99870512D+00  0.99878428D+00  0.99885808D+00  0.99892716D+00  0.99899204D+00  0.99905318D+00  0.99911096D+00  0.99916570D+00  0.99921768D+00  0.99926715D+00  0.99931432D+00  0.99935938D+00  0.99940249D+00  0.99944381D+00  0.99948346D+00  0.99952156D+00  0.99955821D+00  0.99959351D+00  0.99962755D+00  0.99966039D+00  0.99969212D+00  0.99972279D+00  0.99975247D+00  0.99978120D+00  0.99980903D+00  0.99983601D+00  0.99986218D+00  0.99988758D+00  0.56081701D+03  0.11486361D+03  0.58502464D+03
  0.46458089D-02  0.14306660D-01  0.25359203D-01  0.40681559D-01  0.11717989D+00  0.16447841D+00  0.30027942D+00  0.32094604D+00  0.33864700D+00  0.36341051D+00  0.43002688D+00  0.44561674D+00  0.45834377D+00  0.47118667D+00  0.48694045D+00  0.51966510D+00  0.66342553D+00  0.71925564D+00  0.74799907D+00  0.80636353D+00  0.82704970D+00  0.84064032D+00  0.87547423D+00  0.88410646D+00  0.88953987D+00  0.89414597D+00  0.89858834D+00  0.90339563D+00  0.90968701D+00  0.92362407D+00  0.93195301D+00  0.93615845D+00  0.93937334D+00  0.94219332D+00  0.94487750D+00  0.94761805D+00  0.95066507D+00  0.95461735D+00  0.96248700D+00  0.96883010D+00  0.97170554D+00  0.97375319D+00  0.97544129D+00  0.97693777D+00  0.97832659D+00  0.97965967D+00  0.98097508D+00  0.98230500D+00  0.98367878D+00  0.98512122D+00  0.98664114D+00  0.98820854D+00  0.98974436D+00  0.99116427D+00  0.99242967D+00  0.99353730D+00  0.99448629D+00  0.99527101D+00  0.99589761D+00  0.99639065D+00  0.99678153D+00  0.99709742D+00  0.99735844D+00  0.99757866D+00  0.99776788D+00  0.99793300D+00  0.99807899D+00  0.99820950D+00  0.99832728D+00  0.99843443D+00  0.99853257D+00  0.99862302D+00  0.99870682D+00  0.99878482D+00  0.99885771D+00  0.99892609D+00  0.99899044D+00  0.99905118D+00  0.99910866D+00  0.99916320D+00  0.99921505D+00  0.99926446D+00  0.99931161D+00  0.99935670D+00  0.99939987D+00  0.99944127D+00  0.99948103D+00  0.99951926D+00  0.99955606D+00  0.99959153D+00  0.99962573D+00  0.99965875D+00  0.99969067D+00  0.99972153D+00  0.99975139D+00  0.99978032D+00  0.99980835D+00  0.99983552D+00  0.99986189D+00  0.99988748D+00  0.57367925D+03  0.11618793D+03  0.59822838D+03
  0.54154893D-02  0.16851667D-01  0.30815096D-01  0.57985272D-01  0.13142049D+00  0.20568649D+00  0.29185779D+00  0.31629152D+00  0.33438109D+00  0.35652763D+00  0.42437437D+00  0.44049102D+00  0.45288379D+00  0.46488711D+00  0.47872080D+00  0.50218346D+00  0.69010920D+00  0.72370173D+00  0.75054525D+00  0.80996983D+00  0.82606436D+00  0.83653835D+00  0.84902413D+00  0.88207970D+00  0.89006265D+00  0.89600762D+00  0.90173945D+00  0.90859226D+00  0.92117740D+00  0.93089596D+00  0.93558456D+00  0.93903382D+00  0.94197887D+00  0.94470728D+00  0.94739575D+00  0.95021269D+00  0.95341162D+00  0.95759080D+00  0.96429721D+00  0.96992821D+00  0.97302731D+00  0.97523445D+00  0.97702841D+00  0.97859159D+00  0.98001412D+00  0.98134875D+00  0.98263037D+00  0.98388431D+00  0.98513014D+00  0.98638293D+00  0.98765280D+00  0.98894243D+00  0.99024301D+00  0.99152942D+00  0.99275676D+00  0.99386280D+00  0.99479017D+00  0.99552255D+00  0.99608779D+00  0.99652807D+00  0.99687914D+00  0.99716637D+00  0.99740694D+00  0.99761250D+00  0.99779109D+00  0.99794843D+00  0.99808866D+00  0.99821489D+00  0.99832947D+00  0.99843421D+00  0.99853058D+00  0.99861971D+00  0.99870254D+00  0.99877986D+00  0.99885229D+00  0.99892037D+00  0.99898456D+00  0.99904525D+00  0.99910277D+00  0.99915741D+00  0.99920942D+00  0.99925902D+00  0.99930641D+00  0.99935175D+00  0.99939520D+00  0.99943689D+00  0.99947696D+00  0.99951549D+00  0.99955261D+00  0.99958838D+00  0.99962290D+00  0.99965624D+00  0.99968847D+00  0.99971964D+00  0.99974981D+00  0.99977904D+00  0.99980736D+00  0.99983483D+00  0.99986148D+00  0.99988735D+00  0.58058267D+03  0.11751887D+03  0.60514301D+03
  0.74541541D-02  0.24099252D-01  0.52124884D-01  0.10878512D+00  0.15654339D+00  0.21196364D+00  0.24217522D+00  0.29260757D+00  0.32023553D+00  0.34090897D+00  0.40479793D+00  0.43232413D+00  0.44640880D+00  0.45890522D+00  0.47234886D+00  0.49132569D+00  0.67731244D+00  0.70336762D+00  0.72554433D+00  0.75606651D+00  0.81624971D+00  0.82881399D+00  0.83832971D+00  0.84916962D+00  0.88514270D+00  0.89537441D+00  0.90339567D+00  0.91327924D+00  0.92706119D+00  0.93395985D+00  0.93826101D+00  0.94165398D+00  0.94462806D+00  0.94741041D+00  0.95015062D+00  0.95298898D+00  0.95611460D+00  0.95987761D+00  0.96497256D+00  0.97059418D+00  0.97422358D+00  0.97664563D+00  0.97850559D+00  0.98005928D+00  0.98142742D+00  0.98267728D+00  0.98385168D+00  0.98498134D+00  0.98609085D+00  0.98720227D+00  0.98833687D+00  0.98951512D+00  0.99075078D+00  0.99202986D+00  0.99327203D+00  0.99434456D+00  0.99517968D+00  0.99580867D+00  0.99628997D+00  0.99666977D+00  0.99697868D+00  0.99723651D+00  0.99745632D+00  0.99764700D+00  0.99781478D+00  0.99796417D+00  0.99809851D+00  0.99822033D+00  0.99833161D+00  0.99843389D+00  0.99852842D+00  0.99861619D+00  0.99869805D+00  0.99877467D+00  0.99884664D+00  0.99891444D+00  0.99897848D+00  0.99903914D+00  0.99909671D+00  0.99915147D+00  0.99920366D+00  0.99925348D+00  0.99930112D+00  0.99934673D+00  0.99939048D+00  0.99943248D+00  0.99947286D+00  0.99951172D+00  0.99954916D+00  0.99958526D+00  0.99962010D+00  0.99965376D+00  0.99968631D+00  0.99971779D+00  0.99974826D+00  0.99977779D+00  0.99980640D+00  0.99983416D+00  0.99986108D+00  0.99988722D+00  0.58183466D+03  0.11885647D+03  0.60618565D+03
  0.13933183D-01  0.56248272D-01  0.96696043D-01  0.12811678D+00  0.19111803D+00  0.21124908D+00  0.22644735D+00  0.24216765D+00  0.26581552D+00  0.31602719D+00  0.34342211D+00  0.41756475D+00  0.43996117D+00  0.45540625D+00  0.47081977D+00  0.49052730D+00  0.53332354D+00  0.67906183D+00  0.69748091D+00  0.71274079D+00  0.73335745D+00  0.80470554D+00  0.82631531D+00  0.83722198D+00  0.84795988D+00  0.88622557D+00  0.90165282D+00  0.91399665D+00  0.92846743D+00  0.93617578D+00  0.94086527D+00  0.94444751D+00  0.94749339D+00  0.95025719D+00  0.95289111D+00  0.95551745D+00  0.95827339D+00  0.96137761D+00  0.96531143D+00  0.97080791D+00  0.97522709D+00  0.97781131D+00  0.97964808D+00  0.98112716D+00  0.98240597D+00  0.98356443D+00  0.98465100D+00  0.98569999D+00  0.98674001D+00  0.98779892D+00  0.98890782D+00  0.99010234D+00  0.99140886D+00  0.99277419D+00  0.99399244D+00  0.99491666D+00  0.99559043D+00  0.99609706D+00  0.99649415D+00  0.99681661D+00  0.99708587D+00  0.99731569D+00  0.99751532D+00  0.99769117D+00  0.99784790D+00  0.99798894D+00  0.99811691D+00  0.99823384D+00  0.99834133D+00  0.99844066D+00  0.99853290D+00  0.99861889D+00  0.99869936D+00  0.99877492D+00  0.99884607D+00  0.99891325D+00  0.99897684D+00  0.99903716D+00  0.99909451D+00  0.99914913D+00  0.99920125D+00  0.99925105D+00  0.99929871D+00  0.99934439D+00  0.99938822D+00  0.99943033D+00  0.99947083D+00  0.99950983D+00  0.99954742D+00  0.99958367D+00  0.99961867D+00  0.99965249D+00  0.99968519D+00  0.99971683D+00  0.99974747D+00  0.99977715D+00  0.99980591D+00  0.99983381D+00  0.99986088D+00  0.99988715D+00  0.57884064D+03  0.12020075D+03  0.60293965D+03
  0.52533313D-01  0.87982341D-01  0.11097809D+00  0.17247617D+00  0.19772337D+00  0.21042752D+00  0.22091575D+00  0.23093985D+00  0.24166770D+00  0.25517748D+00  0.29354697D+00  0.34883614D+00  0.43366041D+00  0.45808878D+00  0.47868879D+00  0.49921250D+00  0.52110292D+00  0.58739021D+00  0.66151532D+00  0.68848143D+00  0.70231924D+00  0.71577577D+00  0.73903790D+00  0.81723566D+00  0.83576877D+00  0.84927489D+00  0.89046524D+00  0.91052192D+00  0.92683713D+00  0.93832164D+00  0.94365915D+00  0.94728462D+00  0.95019576D+00  0.95274766D+00  0.95512210D+00  0.95744559D+00  0.95984303D+00  0.96249745D+00  0.96581956D+00  0.97108616D+00  0.97616352D+00  0.97873609D+00  0.98048845D+00  0.98188822D+00  0.98310111D+00  0.98420772D+00  0.98525701D+00  0.98628542D+00  0.98732643D+00  0.98841766D+00  0.98960809D+00  0.99095605D+00  0.99244670D+00  0.99379687D+00  0.99477566D+00  0.99546499D+00  0.99597717D+00  0.99637805D+00  0.99670437D+00  0.99697782D+00  0.99721206D+00  0.99741616D+00  0.99759645D+00  0.99775750D+00  0.99790270D+00  0.99803462D+00  0.99815530D+00  0.99826634D+00  0.99836902D+00  0.99846440D+00  0.99855334D+00  0.99863659D+00  0.99871476D+00  0.99878836D+00  0.99885784D+00  0.99892360D+00  0.99898596D+00  0.99904523D+00  0.99910166D+00  0.99915548D+00  0.99920689D+00  0.99925607D+00  0.99930319D+00  0.99934838D+00  0.99939177D+00  0.99943349D+00  0.99947365D+00  0.99951232D+00  0.99954962D+00  0.99958561D+00  0.99962036D+00  0.99965395D+00  0.99968644D+00  0.99971789D+00  0.99974834D+00  0.99977784D+00  0.99980644D+00  0.99983418D+00  0.99986110D+00  0.99988722D+00  0.57480118D+03  0.12155175D+03  0.59887280D+03
