  0.79264555D-02  0.57242578D-01  0.74830694D-01  0.95700688D-01  0.14165698D+00  0.15771411D+00  0.20707549D+00  0.22310368D+00  0.26716493D+00  0.28831898D+00  0.30526250D+00  0.35210100D+00  0.36723077D+00  0.41289617D+00  0.42924010D+00  0.44999083D+00  0.48966680D+00  0.50458172D+00  0.54746987D+00  0.56155564D+00  0.60079809D+00  0.61688188D+00  0.63338445D+00  0.66946153D+00  0.68242834D+00  0.71838711D+00  0.73073956D+00  0.76159778D+00  0.77613327D+00  0.78932312D+00  0.81771286D+00  0.82807953D+00  0.85456308D+00  0.86441518D+00  0.88200340D+00  0.89671178D+00  0.90522211D+00  0.92406286D+00  0.93108779D+00  0.94305108D+00  0.95296476D+00  0.95828468D+00  0.96883274D+00  0.97420351D+00  0.97771957D+00  0.98410043D+00  0.98830119D+00  0.98981537D+00  0.99186043D+00  0.99415447D+00  0.99501972D+00  0.99682578D+00  0.99715029D+00  0.99737661D+00  0.99757187D+00  0.99776098D+00  0.99796697D+00  0.99824705D+00  0.99873375D+00  0.99893882D+00  0.99905013D+00  0.99913133D+00  0.99919742D+00  0.99925439D+00  0.99930523D+00  0.99935168D+00  0.99939477D+00  0.99943514D+00  0.99947318D+00  0.99950904D+00  0.99954278D+00  0.99957432D+00  0.99960359D+00  0.99963051D+00  0.99965508D+00  0.99967739D+00  0.99969758D+00  0.99971583D+00  0.99973234D+00  0.99974733D+00  0.99976097D+00  0.99977343D+00  0.99978487D+00  0.99979541D+00  0.99980515D+00  0.99981421D+00  0.99982265D+00  0.99983054D+00  0.99983794D+00  0.99984491D+00  0.99985148D+00  0.99985770D+00  0.99986360D+00  0.99986921D+00  0.99987454D+00  0.99987964D+00  0.99988450D+00  0.99988916D+00  0.99989363D+00  0.99989792D+00  0.48095999D+02  0.18539073D+04  0.68131911D+02
  0.78906066D-02  0.56986810D-01  0.74497988D-01  0.95261611D-01  0.14102972D+00  0.15701277D+00  0.20616100D+00  0.22212259D+00  0.26595386D+00  0.28706430D+00  0.30392000D+00  0.35058479D+00  0.36565168D+00  0.41112648D+00  0.42742904D+00  0.44797157D+00  0.48764100D+00  0.50248325D+00  0.54524756D+00  0.55929477D+00  0.59836152D+00  0.61447701D+00  0.63081967D+00  0.66693994D+00  0.67985570D+00  0.71577121D+00  0.72812575D+00  0.75881051D+00  0.77350773D+00  0.78657481D+00  0.81511334D+00  0.82546993D+00  0.85201525D+00  0.86192884D+00  0.87903092D+00  0.89439075D+00  0.90290047D+00  0.92191759D+00  0.92905924D+00  0.94106957D+00  0.95115948D+00  0.95669953D+00  0.96742138D+00  0.97280846D+00  0.97674619D+00  0.98341732D+00  0.98717221D+00  0.98946256D+00  0.99110468D+00  0.99400033D+00  0.99475995D+00  0.99663966D+00  0.99709338D+00  0.99734564D+00  0.99755086D+00  0.99774301D+00  0.99794551D+00  0.99820284D+00  0.99866250D+00  0.99890996D+00  0.99903077D+00  0.99911584D+00  0.99918389D+00  0.99924195D+00  0.99929344D+00  0.99934026D+00  0.99938358D+00  0.99942413D+00  0.99946236D+00  0.99949850D+00  0.99953262D+00  0.99956470D+00  0.99959463D+00  0.99962234D+00  0.99964777D+00  0.99967093D+00  0.99969194D+00  0.99971094D+00  0.99972814D+00  0.99974371D+00  0.99975787D+00  0.99977078D+00  0.99978260D+00  0.99979347D+00  0.99980350D+00  0.99981280D+00  0.99982145D+00  0.99982952D+00  0.99983708D+00  0.99984419D+00  0.99985088D+00  0.99985721D+00  0.99986319D+00  0.99986888D+00  0.99987429D+00  0.99987944D+00  0.99988436D+00  0.99988907D+00  0.99989358D+00  0.99989790D+00  0.47782283D+02  0.18641768D+04  0.67663474D+02
  0.78729903D-02  0.56813341D-01  0.74247314D-01  0.95166379D-01  0.14055512D+00  0.15653960D+00  0.20551936D+00  0.22139187D+00  0.26564315D+00  0.28611294D+00  0.30313124D+00  0.34947179D+00  0.36451232D+00  0.41002843D+00  0.42606281D+00  0.44802155D+00  0.48611865D+00  0.50109768D+00  0.54367311D+00  0.55763143D+00  0.59711369D+00  0.61266265D+00  0.62983584D+00  0.66506590D+00  0.67810672D+00  0.71397458D+00  0.72619602D+00  0.75771185D+00  0.77153458D+00  0.78530046D+00  0.81320668D+00  0.82366767D+00  0.85036037D+00  0.86008613D+00  0.87996829D+00  0.89265702D+00  0.90147254D+00  0.92044768D+00  0.92755750D+00  0.94113395D+00  0.94978446D+00  0.95563848D+00  0.96673076D+00  0.97158780D+00  0.97619588D+00  0.98310410D+00  0.98589884D+00  0.98918630D+00  0.99103327D+00  0.99394760D+00  0.99463836D+00  0.99547847D+00  0.99703434D+00  0.99732691D+00  0.99754781D+00  0.99774892D+00  0.99795829D+00  0.99822465D+00  0.99868479D+00  0.99891760D+00  0.99903489D+00  0.99911808D+00  0.99918478D+00  0.99924174D+00  0.99929225D+00  0.99933819D+00  0.99938070D+00  0.99942051D+00  0.99945808D+00  0.99949368D+00  0.99952740D+00  0.99955925D+00  0.99958914D+00  0.99961697D+00  0.99964267D+00  0.99966622D+00  0.99968766D+00  0.99970712D+00  0.99972475D+00  0.99974075D+00  0.99975528D+00  0.99976853D+00  0.99978065D+00  0.99979178D+00  0.99980205D+00  0.99981155D+00  0.99982037D+00  0.99982860D+00  0.99983630D+00  0.99984353D+00  0.99985033D+00  0.99985674D+00  0.99986281D+00  0.99986857D+00  0.99987404D+00  0.99987925D+00  0.99988422D+00  0.99988898D+00  0.99989352D+00  0.99989788D+00  0.47571319D+02  0.18744977D+04  0.67323129D+02
  0.78709908D-02  0.56709220D-01  0.74067086D-01  0.95405061D-01  0.14021050D+00  0.15626798D+00  0.20510326D+00  0.22087860D+00  0.26588700D+00  0.28542068D+00  0.30287734D+00  0.34869313D+00  0.36376646D+00  0.40943562D+00  0.42508279D+00  0.46000306D+00  0.48502023D+00  0.50040514D+00  0.54261414D+00  0.55650669D+00  0.59661045D+00  0.61135971D+00  0.63165274D+00  0.66372870D+00  0.67717615D+00  0.71280125D+00  0.72488986D+00  0.75742105D+00  0.77012661D+00  0.78651538D+00  0.81186478D+00  0.82268481D+00  0.84933749D+00  0.85883134D+00  0.88101753D+00  0.89142537D+00  0.90112629D+00  0.91949000D+00  0.92656595D+00  0.94169725D+00  0.94883257D+00  0.95517911D+00  0.96639642D+00  0.97076227D+00  0.97614708D+00  0.98297791D+00  0.98535917D+00  0.98901901D+00  0.99126514D+00  0.99396341D+00  0.99459986D+00  0.99525230D+00  0.99697602D+00  0.99732021D+00  0.99755812D+00  0.99777004D+00  0.99799116D+00  0.99828601D+00  0.99875649D+00  0.99894960D+00  0.99905642D+00  0.99913445D+00  0.99919786D+00  0.99925240D+00  0.99930097D+00  0.99934527D+00  0.99938633D+00  0.99942484D+00  0.99946122D+00  0.99949573D+00  0.99952849D+00  0.99955951D+00  0.99958872D+00  0.99961604D+00  0.99964139D+00  0.99966474D+00  0.99968610D+00  0.99970556D+00  0.99972326D+00  0.99973935D+00  0.99975400D+00  0.99976737D+00  0.99977962D+00  0.99979087D+00  0.99980124D+00  0.99981084D+00  0.99981976D+00  0.99982807D+00  0.99983584D+00  0.99984313D+00  0.99984999D+00  0.99985646D+00  0.99986258D+00  0.99986838D+00  0.99987389D+00  0.99987914D+00  0.99988414D+00  0.99988892D+00  0.99989349D+00  0.99989787D+00  0.47447881D+02  0.18848702D+04  0.67133736D+02
  0.78763239D-02  0.56636051D-01  0.73920400D-01  0.95877709D-01  0.13992613D+00  0.15610135D+00  0.20478203D+00  0.22047298D+00  0.26618655D+00  0.28485030D+00  0.30299791D+00  0.34805750D+00  0.36323635D+00  0.40899729D+00  0.42429532D+00  0.46429936D+00  0.48411371D+00  0.50021759D+00  0.54174935D+00  0.55568800D+00  0.59620509D+00  0.61031228D+00  0.64387382D+00  0.66262482D+00  0.67690146D+00  0.71183177D+00  0.72395604D+00  0.75707245D+00  0.76900377D+00  0.79530891D+00  0.81075717D+00  0.82241574D+00  0.84847435D+00  0.85793344D+00  0.88120308D+00  0.89043471D+00  0.90262154D+00  0.91869308D+00  0.92593664D+00  0.94177412D+00  0.94809715D+00  0.95549380D+00  0.96606608D+00  0.97021642D+00  0.97671527D+00  0.98283534D+00  0.98509208D+00  0.98902041D+00  0.99159377D+00  0.99398782D+00  0.99459908D+00  0.99519087D+00  0.99692607D+00  0.99732137D+00  0.99757188D+00  0.99779148D+00  0.99802201D+00  0.99834907D+00  0.99881850D+00  0.99898419D+00  0.99908228D+00  0.99915564D+00  0.99921596D+00  0.99926817D+00  0.99931485D+00  0.99935753D+00  0.99939715D+00  0.99943432D+00  0.99946945D+00  0.99950277D+00  0.99953441D+00  0.99956437D+00  0.99959262D+00  0.99961909D+00  0.99964371D+00  0.99966646D+00  0.99968734D+00  0.99970644D+00  0.99972387D+00  0.99973977D+00  0.99975428D+00  0.99976755D+00  0.99977972D+00  0.99979092D+00  0.99980126D+00  0.99981084D+00  0.99981975D+00  0.99982805D+00  0.99983582D+00  0.99984311D+00  0.99984997D+00  0.99985645D+00  0.99986257D+00  0.99986837D+00  0.99987388D+00  0.99987913D+00  0.99988414D+00  0.99988892D+00  0.99989349D+00  0.99989787D+00  0.47365267D+02  0.18952945D+04  0.67063361D+02
  0.78780141D-02  0.56545441D-01  0.73758509D-01  0.96382509D-01  0.13961204D+00  0.15590092D+00  0.20439899D+00  0.22002512D+00  0.26619094D+00  0.28422299D+00  0.30317712D+00  0.34733389D+00  0.36265608D+00  0.40837112D+00  0.42343607D+00  0.46511111D+00  0.48310784D+00  0.50015694D+00  0.54072689D+00  0.55481918D+00  0.59543457D+00  0.60917344D+00  0.64535086D+00  0.66138832D+00  0.67693995D+00  0.71064960D+00  0.72299681D+00  0.75622536D+00  0.76778729D+00  0.79667045D+00  0.80950236D+00  0.82265971D+00  0.84736247D+00  0.85702781D+00  0.88061685D+00  0.88934885D+00  0.90663347D+00  0.91772170D+00  0.92539287D+00  0.94126858D+00  0.94730704D+00  0.95672505D+00  0.96548715D+00  0.96971966D+00  0.97728754D+00  0.98248674D+00  0.98487518D+00  0.98912565D+00  0.99148169D+00  0.99396435D+00  0.99459574D+00  0.99517579D+00  0.99689100D+00  0.99732120D+00  0.99757622D+00  0.99779623D+00  0.99802499D+00  0.99834865D+00  0.99884302D+00  0.99900500D+00  0.99910068D+00  0.99917232D+00  0.99923127D+00  0.99928232D+00  0.99932797D+00  0.99936967D+00  0.99940836D+00  0.99944462D+00  0.99947884D+00  0.99951126D+00  0.99954198D+00  0.99957104D+00  0.99959841D+00  0.99962405D+00  0.99964791D+00  0.99966997D+00  0.99969026D+00  0.99970886D+00  0.99972587D+00  0.99974142D+00  0.99975565D+00  0.99976870D+00  0.99978068D+00  0.99979173D+00  0.99980195D+00  0.99981142D+00  0.99982024D+00  0.99982847D+00  0.99983618D+00  0.99984341D+00  0.99985023D+00  0.99985666D+00  0.99986275D+00  0.99986852D+00  0.99987400D+00  0.99987922D+00  0.99988420D+00  0.99988896D+00  0.99989352D+00  0.99989788D+00  0.47262562D+02  0.19057710D+04  0.67036606D+02
  0.78666046D-02  0.56397440D-01  0.73539061D-01  0.96630043D-01  0.13919183D+00  0.15553438D+00  0.20383002D+00  0.21939949D+00  0.26571946D+00  0.28338421D+00  0.30295537D+00  0.34633610D+00  0.36175520D+00  0.40732646D+00  0.42226152D+00  0.46455171D+00  0.48175506D+00  0.49961224D+00  0.53928078D+00  0.55351475D+00  0.59404006D+00  0.60761609D+00  0.64461014D+00  0.65971042D+00  0.67656574D+00  0.70895382D+00  0.72153910D+00  0.75466031D+00  0.76610527D+00  0.79574869D+00  0.80777778D+00  0.82282494D+00  0.84572245D+00  0.85565422D+00  0.87924865D+00  0.88784053D+00  0.90674902D+00  0.91631795D+00  0.92448818D+00  0.94013862D+00  0.94618926D+00  0.95718980D+00  0.96446687D+00  0.96902421D+00  0.97714137D+00  0.98167093D+00  0.98455470D+00  0.98909772D+00  0.99110568D+00  0.99382021D+00  0.99455261D+00  0.99515432D+00  0.99685838D+00  0.99730957D+00  0.99756263D+00  0.99777591D+00  0.99799017D+00  0.99826272D+00  0.99880062D+00  0.99899984D+00  0.99910282D+00  0.99917726D+00  0.99923753D+00  0.99928923D+00  0.99933517D+00  0.99937694D+00  0.99941554D+00  0.99945160D+00  0.99948553D+00  0.99951758D+00  0.99954786D+00  0.99957644D+00  0.99960329D+00  0.99962840D+00  0.99965174D+00  0.99967332D+00  0.99969316D+00  0.99971136D+00  0.99972803D+00  0.99974328D+00  0.99975725D+00  0.99977008D+00  0.99978188D+00  0.99979277D+00  0.99980284D+00  0.99981220D+00  0.99982092D+00  0.99982906D+00  0.99983668D+00  0.99984385D+00  0.99985060D+00  0.99985698D+00  0.99986301D+00  0.99986874D+00  0.99987418D+00  0.99987936D+00  0.99988431D+00  0.99988903D+00  0.99989356D+00  0.99989790D+00  0.47087565D+02  0.19162999D+04  0.66962331D+02
  0.78376691D-02  0.56174520D-01  0.73242428D-01  0.96377491D-01  0.13863091D+00  0.15493288D+00  0.20302312D+00  0.21852975D+00  0.26473196D+00  0.28226192D+00  0.30192944D+00  0.34498363D+00  0.36037981D+00  0.40578184D+00  0.42064787D+00  0.46293082D+00  0.47993975D+00  0.49794973D+00  0.53730089D+00  0.55153344D+00  0.59194575D+00  0.60546486D+00  0.64251987D+00  0.65744327D+00  0.67459482D+00  0.70662005D+00  0.71924147D+00  0.75231808D+00  0.76374129D+00  0.79350439D+00  0.80542105D+00  0.82099972D+00  0.84343653D+00  0.85344214D+00  0.87710401D+00  0.88570960D+00  0.90494313D+00  0.91434963D+00  0.92272250D+00  0.93839176D+00  0.94453798D+00  0.95607732D+00  0.96294986D+00  0.96787226D+00  0.97638259D+00  0.98028252D+00  0.98395172D+00  0.98872841D+00  0.99069496D+00  0.99324951D+00  0.99442974D+00  0.99508599D+00  0.99678692D+00  0.99728035D+00  0.99753140D+00  0.99773585D+00  0.99793186D+00  0.99815306D+00  0.99854176D+00  0.99895194D+00  0.99908124D+00  0.99916531D+00  0.99923051D+00  0.99928516D+00  0.99933301D+00  0.99937609D+00  0.99941559D+00  0.99945230D+00  0.99948667D+00  0.99951900D+00  0.99954946D+00  0.99957812D+00  0.99960499D+00  0.99963006D+00  0.99965332D+00  0.99967479D+00  0.99969453D+00  0.99971261D+00  0.99972916D+00  0.99974431D+00  0.99975818D+00  0.99977092D+00  0.99978263D+00  0.99979345D+00  0.99980346D+00  0.99981275D+00  0.99982141D+00  0.99982949D+00  0.99983707D+00  0.99984419D+00  0.99985090D+00  0.99985724D+00  0.99986323D+00  0.99986892D+00  0.99987433D+00  0.99987949D+00  0.99988440D+00  0.99988910D+00  0.99989360D+00  0.99989791D+00  0.46816633D+02  0.19268814D+04  0.66767924D+02
  0.77936643D-02  0.55887608D-01  0.72879519D-01  0.95654808D-01  0.13794949D+00  0.15412682D+00  0.20201380D+00  0.21744904D+00  0.26331935D+00  0.28089598D+00  0.30014328D+00  0.34332845D+00  0.35858689D+00  0.40381665D+00  0.41865312D+00  0.46048054D+00  0.47772642D+00  0.49520137D+00  0.53486614D+00  0.54894968D+00  0.58926640D+00  0.60279468D+00  0.63939458D+00  0.65466651D+00  0.67092955D+00  0.70374043D+00  0.71618237D+00  0.74932390D+00  0.76077430D+00  0.79023555D+00  0.80251198D+00  0.81671414D+00  0.84059225D+00  0.85045289D+00  0.87430963D+00  0.88301468D+00  0.90186188D+00  0.91188207D+00  0.92007149D+00  0.93615748D+00  0.94236277D+00  0.95369625D+00  0.96112999D+00  0.96609051D+00  0.97502854D+00  0.97891237D+00  0.98272079D+00  0.98724435D+00  0.99026532D+00  0.99159020D+00  0.99417082D+00  0.99494719D+00  0.99618076D+00  0.99723055D+00  0.99748800D+00  0.99768751D+00  0.99787002D+00  0.99805927D+00  0.99829757D+00  0.99880205D+00  0.99902760D+00  0.99913358D+00  0.99920866D+00  0.99926894D+00  0.99932043D+00  0.99936604D+00  0.99940741D+00  0.99944554D+00  0.99948103D+00  0.99951428D+00  0.99954551D+00  0.99957482D+00  0.99960225D+00  0.99962781D+00  0.99965149D+00  0.99967332D+00  0.99969337D+00  0.99971171D+00  0.99972847D+00  0.99974379D+00  0.99975780D+00  0.99977065D+00  0.99978245D+00  0.99979333D+00  0.99980339D+00  0.99981273D+00  0.99982141D+00  0.99982952D+00  0.99983712D+00  0.99984425D+00  0.99985096D+00  0.99985730D+00  0.99986330D+00  0.99986898D+00  0.99987439D+00  0.99987953D+00  0.99988444D+00  0.99988913D+00  0.99989361D+00  0.99989791D+00  0.46463855D+02  0.19375158D+04  0.66427116D+02
  0.77429985D-02  0.55572419D-01  0.72487864D-01  0.94757610D-01  0.13721554D+00  0.15323331D+00  0.20091437D+00  0.21627755D+00  0.26170186D+00  0.27942415D+00  0.29808413D+00  0.34153923D+00  0.35661996D+00  0.40165719D+00  0.41649512D+00  0.45757023D+00  0.47533867D+00  0.49210243D+00  0.53222548D+00  0.54612155D+00  0.58630486D+00  0.59990298D+00  0.63562928D+00  0.65166386D+00  0.66689291D+00  0.70060740D+00  0.71282816D+00  0.74600192D+00  0.75755037D+00  0.78629695D+00  0.79935245D+00  0.81222631D+00  0.83747720D+00  0.84716354D+00  0.87116683D+00  0.88006447D+00  0.89758704D+00  0.90917902D+00  0.91707601D+00  0.93366690D+00  0.93996320D+00  0.95038390D+00  0.95922173D+00  0.96397046D+00  0.97294430D+00  0.97767342D+00  0.98082315D+00  0.98584077D+00  0.98976802D+00  0.99101044D+00  0.99352227D+00  0.99474738D+00  0.99556155D+00  0.99715375D+00  0.99743731D+00  0.99764016D+00  0.99781715D+00  0.99799052D+00  0.99818328D+00  0.99846738D+00  0.99892901D+00  0.99908365D+00  0.99917496D+00  0.99924347D+00  0.99929995D+00  0.99934893D+00  0.99939274D+00  0.99943272D+00  0.99946972D+00  0.99950423D+00  0.99953656D+00  0.99956688D+00  0.99959524D+00  0.99962167D+00  0.99964617D+00  0.99966876D+00  0.99968948D+00  0.99970843D+00  0.99972572D+00  0.99974149D+00  0.99975588D+00  0.99976905D+00  0.99978113D+00  0.99979224D+00  0.99980249D+00  0.99981198D+00  0.99982080D+00  0.99982903D+00  0.99983671D+00  0.99984392D+00  0.99985070D+00  0.99985709D+00  0.99986314D+00  0.99986886D+00  0.99987429D+00  0.99987947D+00  0.99988439D+00  0.99988910D+00  0.99989360D+00  0.99989791D+00  0.46075848D+02  0.19482034D+04  0.65970497D+02
  0.76968281D-02  0.55276789D-01  0.72117069D-01  0.94010388D-01  0.13651944D+00  0.15240318D+00  0.19987675D+00  0.21517224D+00  0.26020056D+00  0.27802868D+00  0.29627324D+00  0.33984307D+00  0.35478457D+00  0.39962022D+00  0.41445634D+00  0.45482993D+00  0.47307336D+00  0.48936724D+00  0.52971978D+00  0.54348401D+00  0.58350257D+00  0.59717095D+00  0.63198813D+00  0.64881260D+00  0.66343638D+00  0.69762757D+00  0.70971408D+00  0.74284156D+00  0.75450528D+00  0.78242174D+00  0.79634585D+00  0.80854603D+00  0.83450242D+00  0.84410665D+00  0.86815633D+00  0.87726237D+00  0.89276862D+00  0.90659678D+00  0.91432880D+00  0.93124888D+00  0.93771194D+00  0.94737471D+00  0.95734912D+00  0.96210333D+00  0.97102641D+00  0.97641076D+00  0.97950006D+00  0.98496815D+00  0.98904458D+00  0.99059254D+00  0.99190537D+00  0.99453534D+00  0.99528989D+00  0.99702446D+00  0.99738122D+00  0.99759907D+00  0.99777898D+00  0.99794781D+00  0.99812461D+00  0.99834434D+00  0.99877197D+00  0.99902769D+00  0.99913973D+00  0.99921712D+00  0.99927854D+00  0.99933065D+00  0.99937663D+00  0.99941823D+00  0.99945650D+00  0.99949209D+00  0.99952539D+00  0.99955662D+00  0.99958589D+00  0.99961323D+00  0.99963863D+00  0.99966210D+00  0.99968367D+00  0.99970340D+00  0.99972140D+00  0.99973779D+00  0.99975274D+00  0.99976638D+00  0.99977887D+00  0.99979033D+00  0.99980088D+00  0.99981062D+00  0.99981966D+00  0.99982807D+00  0.99983591D+00  0.99984326D+00  0.99985015D+00  0.99985665D+00  0.99986277D+00  0.99986857D+00  0.99987407D+00  0.99987930D+00  0.99988427D+00  0.99988902D+00  0.99989356D+00  0.99989790D+00  0.45713761D+02  0.19589444D+04  0.65474345D+02
  0.76646758D-02  0.55042220D-01  0.71809536D-01  0.93637029D-01  0.13593903D+00  0.15176119D+00  0.19903451D+00  0.21426548D+00  0.25912848D+00  0.27686558D+00  0.29506303D+00  0.33843876D+00  0.35332670D+00  0.39799773D+00  0.41277313D+00  0.45304358D+00  0.47118617D+00  0.48744077D+00  0.52765434D+00  0.54137642D+00  0.58128985D+00  0.59491460D+00  0.62967551D+00  0.64643975D+00  0.66103147D+00  0.69517363D+00  0.70723754D+00  0.74034441D+00  0.75199568D+00  0.77991501D+00  0.79384534D+00  0.80603617D+00  0.83205692D+00  0.84167148D+00  0.86581484D+00  0.87494572D+00  0.89059247D+00  0.90445200D+00  0.91223073D+00  0.92930928D+00  0.93585820D+00  0.94578141D+00  0.95571355D+00  0.96067363D+00  0.96991318D+00  0.97511527D+00  0.97862431D+00  0.98442141D+00  0.98772823D+00  0.99023185D+00  0.99156426D+00  0.99438960D+00  0.99511955D+00  0.99612315D+00  0.99731883D+00  0.99756719D+00  0.99775781D+00  0.99793017D+00  0.99810500D+00  0.99831097D+00  0.99866653D+00  0.99899331D+00  0.99911917D+00  0.99920158D+00  0.99926549D+00  0.99931903D+00  0.99936591D+00  0.99940810D+00  0.99944679D+00  0.99948273D+00  0.99951635D+00  0.99954794D+00  0.99957762D+00  0.99960545D+00  0.99963141D+00  0.99965551D+00  0.99967773D+00  0.99969812D+00  0.99971675D+00  0.99973375D+00  0.99974923D+00  0.99976336D+00  0.99977627D+00  0.99978810D+00  0.99979897D+00  0.99980900D+00  0.99981828D+00  0.99982690D+00  0.99983493D+00  0.99984243D+00  0.99984946D+00  0.99985608D+00  0.99986231D+00  0.99986820D+00  0.99987378D+00  0.99987907D+00  0.99988411D+00  0.99988891D+00  0.99989350D+00  0.99989788D+00  0.45429491D+02  0.19697391D+04  0.65031523D+02
  0.76507177D-02  0.54886509D-01  0.71583734D-01  0.93762737D-01  0.13550797D+00  0.15136386D+00  0.19844418D+00  0.21361599D+00  0.25860400D+00  0.27600301D+00  0.29465284D+00  0.33741125D+00  0.35236116D+00  0.39690842D+00  0.41155157D+00  0.45245181D+00  0.46978893D+00  0.48659156D+00  0.52615842D+00  0.53996191D+00  0.57983724D+00  0.59327807D+00  0.62903077D+00  0.64468976D+00  0.66003068D+00  0.69340437D+00  0.70559867D+00  0.73871005D+00  0.75018901D+00  0.77916189D+00  0.79201065D+00  0.80510121D+00  0.83030876D+00  0.84006512D+00  0.86435271D+00  0.87327584D+00  0.89169649D+00  0.90289017D+00  0.91102453D+00  0.92803986D+00  0.93452288D+00  0.94628638D+00  0.95451293D+00  0.95972860D+00  0.96950010D+00  0.97405836D+00  0.97808155D+00  0.98425501D+00  0.98687160D+00  0.98990337D+00  0.99148838D+00  0.99435991D+00  0.99504117D+00  0.99568596D+00  0.99724755D+00  0.99754654D+00  0.99775362D+00  0.99793469D+00  0.99811559D+00  0.99832805D+00  0.99869625D+00  0.99900127D+00  0.99912309D+00  0.99920371D+00  0.99926643D+00  0.99931903D+00  0.99936510D+00  0.99940658D+00  0.99944464D+00  0.99948000D+00  0.99951314D+00  0.99954432D+00  0.99957371D+00  0.99960137D+00  0.99962729D+00  0.99965145D+00  0.99967385D+00  0.99969449D+00  0.99971342D+00  0.99973073D+00  0.99974654D+00  0.99976098D+00  0.99977418D+00  0.99978628D+00  0.99979739D+00  0.99980763D+00  0.99981710D+00  0.99982589D+00  0.99983407D+00  0.99984170D+00  0.99984885D+00  0.99985557D+00  0.99986189D+00  0.99986786D+00  0.99987351D+00  0.99987887D+00  0.99988396D+00  0.99988881D+00  0.99989344D+00  0.99989786D+00  0.45245189D+02  0.19805878D+04  0.64715287D+02
