  0.20056127D-01  0.48252663D-01  0.57498814D-01  0.99384922D-01  0.13048792D+00  0.15522904D+00  0.16691794D+00  0.22889612D+00  0.25746491D+00  0.27413422D+00  0.34489550D+00  0.36924646D+00  0.42721981D+00  0.46036375D+00  0.48628499D+00  0.51203184D+00  0.55425470D+00  0.56964336D+00  0.58941693D+00  0.61186662D+00  0.63668507D+00  0.66201164D+00  0.69207633D+00  0.72837623D+00  0.76660046D+00  0.79845084D+00  0.80431038D+00  0.82001378D+00  0.83498580D+00  0.84037340D+00  0.86319392D+00  0.87197209D+00  0.90070516D+00  0.91621210D+00  0.92639345D+00  0.93424796D+00  0.93741812D+00  0.94051051D+00  0.94779995D+00  0.95439466D+00  0.95860965D+00  0.97016866D+00  0.97543585D+00  0.97741788D+00  0.98036526D+00  0.98171763D+00  0.98407103D+00  0.98528465D+00  0.98605794D+00  0.98691013D+00  0.98888818D+00  0.99018789D+00  0.99226774D+00  0.99327304D+00  0.99484525D+00  0.99545006D+00  0.99582659D+00  0.99619425D+00  0.99662159D+00  0.99699596D+00  0.99724418D+00  0.99743082D+00  0.99759020D+00  0.99773875D+00  0.99788738D+00  0.99804596D+00  0.99822216D+00  0.99840404D+00  0.99855734D+00  0.99867512D+00  0.99876922D+00  0.99884907D+00  0.99892034D+00  0.99898666D+00  0.99905064D+00  0.99911456D+00  0.99918078D+00  0.99925193D+00  0.99932996D+00  0.99941075D+00  0.99948125D+00  0.99953560D+00  0.99957770D+00  0.99961190D+00  0.99964096D+00  0.99966658D+00  0.99968982D+00  0.99971140D+00  0.99973184D+00  0.99975151D+00  0.99977071D+00  0.99978960D+00  0.99980816D+00  0.99982610D+00  0.99984282D+00  0.99985764D+00  0.99987023D+00  0.99988071D+00  0.99988943D+00  0.99989676D+00  0.27550512D+03  0.33767756D+03  0.53247583D+03
  0.37961458D-02  0.30691214D-01  0.75261298D-01  0.10100854D+00  0.10996196D+00  0.15677107D+00  0.18642271D+00  0.21166510D+00  0.25254088D+00  0.28716230D+00  0.32605767D+00  0.36323353D+00  0.42340660D+00  0.45716315D+00  0.47140006D+00  0.52225719D+00  0.54694009D+00  0.57067022D+00  0.59301471D+00  0.60524069D+00  0.64551782D+00  0.65472829D+00  0.69074046D+00  0.72873990D+00  0.76797856D+00  0.79835556D+00  0.80683379D+00  0.82194047D+00  0.83841478D+00  0.84776622D+00  0.85818276D+00  0.87303154D+00  0.89464653D+00  0.91738930D+00  0.92757657D+00  0.93641883D+00  0.93905901D+00  0.94237216D+00  0.94860679D+00  0.95536167D+00  0.95826689D+00  0.96991933D+00  0.97593747D+00  0.97897938D+00  0.98087504D+00  0.98209048D+00  0.98444344D+00  0.98570609D+00  0.98649817D+00  0.98739404D+00  0.98908224D+00  0.99020471D+00  0.99206094D+00  0.99322367D+00  0.99417841D+00  0.99543713D+00  0.99587814D+00  0.99628951D+00  0.99676653D+00  0.99711779D+00  0.99733927D+00  0.99750878D+00  0.99765583D+00  0.99779448D+00  0.99793462D+00  0.99808627D+00  0.99825958D+00  0.99844533D+00  0.99860138D+00  0.99871814D+00  0.99880994D+00  0.99888723D+00  0.99895592D+00  0.99901962D+00  0.99908085D+00  0.99914169D+00  0.99920411D+00  0.99927013D+00  0.99934092D+00  0.99941364D+00  0.99947949D+00  0.99953274D+00  0.99957496D+00  0.99960949D+00  0.99963885D+00  0.99966467D+00  0.99968802D+00  0.99970963D+00  0.99973002D+00  0.99974959D+00  0.99976864D+00  0.99978736D+00  0.99980580D+00  0.99982376D+00  0.99984071D+00  0.99985597D+00  0.99986905D+00  0.99987998D+00  0.99988905D+00  0.99989665D+00  0.27513114D+03  0.33986595D+03  0.52909719D+03
  0.48418094D-02  0.35855987D-01  0.72790776D-01  0.10006176D+00  0.10957574D+00  0.16063223D+00  0.18453603D+00  0.20660438D+00  0.26160599D+00  0.28325250D+00  0.31102189D+00  0.37249100D+00  0.41092545D+00  0.45788453D+00  0.49672003D+00  0.52437853D+00  0.54803863D+00  0.57557088D+00  0.60239300D+00  0.61559126D+00  0.64742996D+00  0.65964553D+00  0.69422282D+00  0.72645741D+00  0.76659939D+00  0.79239938D+00  0.81736076D+00  0.82594545D+00  0.84127899D+00  0.85377563D+00  0.85879730D+00  0.88006833D+00  0.89640941D+00  0.91956005D+00  0.92917499D+00  0.93772634D+00  0.94062451D+00  0.94616373D+00  0.94942889D+00  0.95624903D+00  0.96001946D+00  0.97057432D+00  0.97672592D+00  0.98032823D+00  0.98155624D+00  0.98260973D+00  0.98485014D+00  0.98612049D+00  0.98696636D+00  0.98813077D+00  0.98959116D+00  0.99041274D+00  0.99165789D+00  0.99333155D+00  0.99425312D+00  0.99549986D+00  0.99598081D+00  0.99646255D+00  0.99698360D+00  0.99727749D+00  0.99746955D+00  0.99762325D+00  0.99776025D+00  0.99789164D+00  0.99802573D+00  0.99817086D+00  0.99833381D+00  0.99850373D+00  0.99864845D+00  0.99876029D+00  0.99884980D+00  0.99892575D+00  0.99899346D+00  0.99905626D+00  0.99911652D+00  0.99917612D+00  0.99923673D+00  0.99929973D+00  0.99936536D+00  0.99943070D+00  0.99948982D+00  0.99953908D+00  0.99957931D+00  0.99961282D+00  0.99964157D+00  0.99966696D+00  0.99968995D+00  0.99971121D+00  0.99973124D+00  0.99975041D+00  0.99976901D+00  0.99978725D+00  0.99980518D+00  0.99982270D+00  0.99983940D+00  0.99985468D+00  0.99986801D+00  0.99987927D+00  0.99988866D+00  0.99989653D+00  0.27556500D+03  0.34206528D+03  0.52410034D+03
  0.22884781D-01  0.48056955D-01  0.55560140D-01  0.85587586D-01  0.12749830D+00  0.15233765D+00  0.16437023D+00  0.21527704D+00  0.25039303D+00  0.27405016D+00  0.31035495D+00  0.36704487D+00  0.40326155D+00  0.46327609D+00  0.49672105D+00  0.51329879D+00  0.55583088D+00  0.58330913D+00  0.60626652D+00  0.62527011D+00  0.64788639D+00  0.67431740D+00  0.69604325D+00  0.72297189D+00  0.76358760D+00  0.79493570D+00  0.82273554D+00  0.82809582D+00  0.84287760D+00  0.85654862D+00  0.86179720D+00  0.88375156D+00  0.90043422D+00  0.92135051D+00  0.93025197D+00  0.93856063D+00  0.94298389D+00  0.94805449D+00  0.95050951D+00  0.95712979D+00  0.96313270D+00  0.97070958D+00  0.97689076D+00  0.98093115D+00  0.98205281D+00  0.98311335D+00  0.98522071D+00  0.98642264D+00  0.98736822D+00  0.98897347D+00  0.98999907D+00  0.99068614D+00  0.99165568D+00  0.99346228D+00  0.99453031D+00  0.99560469D+00  0.99606860D+00  0.99655193D+00  0.99710659D+00  0.99739679D+00  0.99758310D+00  0.99773206D+00  0.99786485D+00  0.99799201D+00  0.99812103D+00  0.99825858D+00  0.99840831D+00  0.99856023D+00  0.99869223D+00  0.99879794D+00  0.99888424D+00  0.99895805D+00  0.99902402D+00  0.99908521D+00  0.99914384D+00  0.99920166D+00  0.99926023D+00  0.99932077D+00  0.99938342D+00  0.99944560D+00  0.99950213D+00  0.99954966D+00  0.99958873D+00  0.99962136D+00  0.99964937D+00  0.99967409D+00  0.99969644D+00  0.99971706D+00  0.99973642D+00  0.99975490D+00  0.99977275D+00  0.99979016D+00  0.99980722D+00  0.99982385D+00  0.99983977D+00  0.99985452D+00  0.99986762D+00  0.99987889D+00  0.99988842D+00  0.99989645D+00  0.27575900D+03  0.34427560D+03  0.51884331D+03
  0.16738452D-01  0.47176515D-01  0.57960592D-01  0.96425223D-01  0.12648366D+00  0.15224515D+00  0.16349135D+00  0.22134923D+00  0.24859699D+00  0.25930599D+00  0.32080761D+00  0.35274655D+00  0.40353415D+00  0.45238694D+00  0.49593518D+00  0.51917815D+00  0.56143386D+00  0.58392574D+00  0.60945495D+00  0.63258046D+00  0.65092925D+00  0.67930030D+00  0.68849855D+00  0.72438615D+00  0.76419158D+00  0.79584422D+00  0.82473141D+00  0.83182502D+00  0.84557242D+00  0.85971884D+00  0.86932242D+00  0.88391807D+00  0.89902124D+00  0.92251323D+00  0.93175162D+00  0.93970679D+00  0.94653893D+00  0.94955848D+00  0.95171734D+00  0.95772659D+00  0.96413000D+00  0.96938124D+00  0.97703237D+00  0.98133405D+00  0.98260290D+00  0.98393554D+00  0.98579652D+00  0.98677161D+00  0.98770851D+00  0.98944762D+00  0.99033751D+00  0.99097688D+00  0.99183370D+00  0.99348687D+00  0.99454642D+00  0.99567747D+00  0.99610904D+00  0.99652824D+00  0.99711306D+00  0.99746048D+00  0.99765962D+00  0.99781341D+00  0.99794890D+00  0.99807826D+00  0.99820953D+00  0.99834867D+00  0.99849540D+00  0.99863506D+00  0.99875185D+00  0.99884608D+00  0.99892449D+00  0.99899264D+00  0.99905426D+00  0.99911190D+00  0.99916744D+00  0.99922247D+00  0.99927842D+00  0.99933649D+00  0.99939699D+00  0.99945762D+00  0.99951324D+00  0.99956016D+00  0.99959867D+00  0.99963074D+00  0.99965820D+00  0.99968236D+00  0.99970416D+00  0.99972421D+00  0.99974300D+00  0.99976086D+00  0.99977805D+00  0.99979473D+00  0.99981097D+00  0.99982672D+00  0.99984176D+00  0.99985572D+00  0.99986825D+00  0.99987916D+00  0.99988850D+00  0.99989646D+00  0.27575617D+03  0.34649698D+03  0.51653125D+03
  0.36272591D-02  0.30331645D-01  0.76257628D-01  0.99640831D-01  0.10788612D+00  0.16292480D+00  0.19019487D+00  0.20487817D+00  0.24916412D+00  0.27180518D+00  0.31453801D+00  0.34968191D+00  0.40764030D+00  0.44465419D+00  0.50157765D+00  0.53432699D+00  0.56201879D+00  0.58860594D+00  0.61828377D+00  0.63897780D+00  0.65593909D+00  0.68152217D+00  0.70123028D+00  0.72942229D+00  0.75965065D+00  0.79842147D+00  0.82697382D+00  0.84134765D+00  0.84793847D+00  0.86184991D+00  0.87333851D+00  0.87869921D+00  0.90016283D+00  0.92259052D+00  0.93332070D+00  0.94088792D+00  0.94781965D+00  0.95069706D+00  0.95330233D+00  0.95842058D+00  0.96475508D+00  0.96831640D+00  0.97747079D+00  0.98168102D+00  0.98320237D+00  0.98509488D+00  0.98637981D+00  0.98714747D+00  0.98795879D+00  0.98965525D+00  0.99058136D+00  0.99122614D+00  0.99210744D+00  0.99349535D+00  0.99435916D+00  0.99572048D+00  0.99616000D+00  0.99654959D+00  0.99708963D+00  0.99749467D+00  0.99771262D+00  0.99787641D+00  0.99801992D+00  0.99815751D+00  0.99829805D+00  0.99844551D+00  0.99859146D+00  0.99871771D+00  0.99881891D+00  0.99890120D+00  0.99897099D+00  0.99903268D+00  0.99908915D+00  0.99914238D+00  0.99919390D+00  0.99924502D+00  0.99929688D+00  0.99935051D+00  0.99940626D+00  0.99946275D+00  0.99951614D+00  0.99956268D+00  0.99960159D+00  0.99963417D+00  0.99966205D+00  0.99968652D+00  0.99970849D+00  0.99972863D+00  0.99974741D+00  0.99976517D+00  0.99978216D+00  0.99979854D+00  0.99981437D+00  0.99982958D+00  0.99984398D+00  0.99985729D+00  0.99986924D+00  0.99987971D+00  0.99988875D+00  0.99989652D+00  0.27575751D+03  0.34872947D+03  0.51621852D+03
  0.67364148D-02  0.44405255D-01  0.72091058D-01  0.10061070D+00  0.11625725D+00  0.16026316D+00  0.19431597D+00  0.20528045D+00  0.25893215D+00  0.27701982D+00  0.30217933D+00  0.35942191D+00  0.39406627D+00  0.43928382D+00  0.49359360D+00  0.53519512D+00  0.55470402D+00  0.59585330D+00  0.61887370D+00  0.64233644D+00  0.66187788D+00  0.68554365D+00  0.70799925D+00  0.72885722D+00  0.75400762D+00  0.80979763D+00  0.82078046D+00  0.84497680D+00  0.84988521D+00  0.86351097D+00  0.87590216D+00  0.88092876D+00  0.90164581D+00  0.92239227D+00  0.93503774D+00  0.94198289D+00  0.94726948D+00  0.95185186D+00  0.95636116D+00  0.95932224D+00  0.96500813D+00  0.96948568D+00  0.97769297D+00  0.98170846D+00  0.98354274D+00  0.98585840D+00  0.98681791D+00  0.98749027D+00  0.98822711D+00  0.98971668D+00  0.99073803D+00  0.99143496D+00  0.99248113D+00  0.99360460D+00  0.99429081D+00  0.99570666D+00  0.99622708D+00  0.99662880D+00  0.99713599D+00  0.99753516D+00  0.99775909D+00  0.99792709D+00  0.99807440D+00  0.99821640D+00  0.99836266D+00  0.99851584D+00  0.99866178D+00  0.99878148D+00  0.99887521D+00  0.99895121D+00  0.99901586D+00  0.99907316D+00  0.99912566D+00  0.99917512D+00  0.99922282D+00  0.99926985D+00  0.99931711D+00  0.99936536D+00  0.99941498D+00  0.99946539D+00  0.99951450D+00  0.99955946D+00  0.99959861D+00  0.99963209D+00  0.99966095D+00  0.99968626D+00  0.99970891D+00  0.99972957D+00  0.99974873D+00  0.99976675D+00  0.99978388D+00  0.99980027D+00  0.99981600D+00  0.99983100D+00  0.99984511D+00  0.99985810D+00  0.99986976D+00  0.99988000D+00  0.99988888D+00  0.99989656D+00  0.27553918D+03  0.35097311D+03  0.51533846D+03
  0.24044681D-01  0.48252586D-01  0.56035243D-01  0.11289770D+00  0.14170169D+00  0.15192496D+00  0.17913564D+00  0.21993219D+00  0.24753085D+00  0.27443426D+00  0.30882111D+00  0.35735642D+00  0.38990327D+00  0.44664321D+00  0.48680015D+00  0.53960540D+00  0.57029556D+00  0.59897225D+00  0.62138703D+00  0.64909991D+00  0.66874447D+00  0.68708599D+00  0.71094779D+00  0.72788909D+00  0.75688641D+00  0.80502820D+00  0.82182946D+00  0.84737548D+00  0.85343027D+00  0.86560533D+00  0.87831428D+00  0.88635380D+00  0.90183285D+00  0.92190238D+00  0.93865902D+00  0.94326044D+00  0.94750721D+00  0.95293576D+00  0.95818559D+00  0.96022289D+00  0.96389188D+00  0.97070865D+00  0.97756661D+00  0.98189456D+00  0.98369739D+00  0.98627745D+00  0.98720706D+00  0.98788435D+00  0.98866370D+00  0.99001050D+00  0.99091340D+00  0.99161205D+00  0.99277287D+00  0.99375803D+00  0.99433818D+00  0.99544693D+00  0.99625657D+00  0.99669508D+00  0.99721495D+00  0.99759479D+00  0.99780944D+00  0.99797148D+00  0.99811394D+00  0.99825180D+00  0.99839545D+00  0.99855017D+00  0.99870172D+00  0.99882461D+00  0.99891829D+00  0.99899288D+00  0.99905569D+00  0.99911099D+00  0.99916141D+00  0.99920868D+00  0.99925405D+00  0.99929846D+00  0.99934270D+00  0.99938734D+00  0.99943261D+00  0.99947810D+00  0.99952248D+00  0.99956389D+00  0.99960097D+00  0.99963348D+00  0.99966194D+00  0.99968714D+00  0.99970979D+00  0.99973048D+00  0.99974966D+00  0.99976766D+00  0.99978474D+00  0.99980104D+00  0.99981664D+00  0.99983148D+00  0.99984543D+00  0.99985827D+00  0.99986983D+00  0.99988001D+00  0.99988887D+00  0.99989655D+00  0.27524778D+03  0.35322798D+03  0.51397981D+03
  0.94747876D-02  0.48136334D-01  0.70789148D-01  0.10157313D+00  0.14253404D+00  0.15608376D+00  0.19155510D+00  0.22400427D+00  0.24943293D+00  0.26518938D+00  0.31799230D+00  0.34514233D+00  0.39729572D+00  0.43549017D+00  0.48099719D+00  0.53729080D+00  0.57293267D+00  0.60385139D+00  0.62789316D+00  0.65426113D+00  0.67308050D+00  0.69078916D+00  0.71459555D+00  0.73466744D+00  0.76785869D+00  0.80170793D+00  0.83170472D+00  0.84963678D+00  0.86157860D+00  0.86751874D+00  0.88015311D+00  0.89084155D+00  0.89696628D+00  0.91856738D+00  0.93740007D+00  0.94454679D+00  0.95014053D+00  0.95370172D+00  0.95926905D+00  0.96118842D+00  0.96525531D+00  0.97139456D+00  0.97587485D+00  0.98249488D+00  0.98398705D+00  0.98659033D+00  0.98759687D+00  0.98834349D+00  0.98931433D+00  0.99047878D+00  0.99116139D+00  0.99177253D+00  0.99284620D+00  0.99389316D+00  0.99443736D+00  0.99518388D+00  0.99623955D+00  0.99672143D+00  0.99729992D+00  0.99767440D+00  0.99787658D+00  0.99802991D+00  0.99816514D+00  0.99829621D+00  0.99843305D+00  0.99858231D+00  0.99873345D+00  0.99885867D+00  0.99895368D+00  0.99902865D+00  0.99909135D+00  0.99914631D+00  0.99919626D+00  0.99924295D+00  0.99928760D+00  0.99933112D+00  0.99937415D+00  0.99941707D+00  0.99945989D+00  0.99950202D+00  0.99954236D+00  0.99957970D+00  0.99961330D+00  0.99964316D+00  0.99966971D+00  0.99969351D+00  0.99971512D+00  0.99973500D+00  0.99975351D+00  0.99977095D+00  0.99978751D+00  0.99980334D+00  0.99981847D+00  0.99983287D+00  0.99984640D+00  0.99985890D+00  0.99987018D+00  0.99988019D+00  0.99988894D+00  0.99989657D+00  0.27524242D+03  0.35549412D+03  0.51341523D+03
  0.40472720D-02  0.36164163D-01  0.91743758D-01  0.10116842D+00  0.12657140D+00  0.17194826D+00  0.19670769D+00  0.20888319D+00  0.26119674D+00  0.28945023D+00  0.31796178D+00  0.34980100D+00  0.40152305D+00  0.43089435D+00  0.48727207D+00  0.53008342D+00  0.57738734D+00  0.61004031D+00  0.63279557D+00  0.65439764D+00  0.67850612D+00  0.69685715D+00  0.71902224D+00  0.73859814D+00  0.76872138D+00  0.80266426D+00  0.83553343D+00  0.85003642D+00  0.86522654D+00  0.86968046D+00  0.88206671D+00  0.89335286D+00  0.89850721D+00  0.91824734D+00  0.93668483D+00  0.94594609D+00  0.95184610D+00  0.95444337D+00  0.96013140D+00  0.96240721D+00  0.96677011D+00  0.96998205D+00  0.97582931D+00  0.98296843D+00  0.98432568D+00  0.98677028D+00  0.98789921D+00  0.98877531D+00  0.99004755D+00  0.99089010D+00  0.99143243D+00  0.99195808D+00  0.99280283D+00  0.99397927D+00  0.99454958D+00  0.99527349D+00  0.99624251D+00  0.99671856D+00  0.99732534D+00  0.99774702D+00  0.99794954D+00  0.99810011D+00  0.99823194D+00  0.99835886D+00  0.99848995D+00  0.99863048D+00  0.99877173D+00  0.99889162D+00  0.99898486D+00  0.99905924D+00  0.99912168D+00  0.99917648D+00  0.99922625D+00  0.99927273D+00  0.99931708D+00  0.99936014D+00  0.99940245D+00  0.99944423D+00  0.99948531D+00  0.99952505D+00  0.99956251D+00  0.99959690D+00  0.99962787D+00  0.99965556D+00  0.99968039D+00  0.99970283D+00  0.99972334D+00  0.99974230D+00  0.99976001D+00  0.99977672D+00  0.99979259D+00  0.99980773D+00  0.99982215D+00  0.99983584D+00  0.99984867D+00  0.99986051D+00  0.99987124D+00  0.99988080D+00  0.99988924D+00  0.99989664D+00  0.27528879D+03  0.35777159D+03  0.51394830D+03
  0.16134514D-01  0.48332686D-01  0.77380098D-01  0.10816817D+00  0.14286142D+00  0.17270009D+00  0.20117539D+00  0.22314771D+00  0.26731843D+00  0.29337408D+00  0.30591565D+00  0.35957593D+00  0.38785789D+00  0.43651878D+00  0.48287835D+00  0.52602218D+00  0.58095295D+00  0.60935753D+00  0.63821374D+00  0.65845384D+00  0.69106417D+00  0.70161134D+00  0.72006297D+00  0.74141483D+00  0.76187463D+00  0.79895865D+00  0.83654257D+00  0.85086023D+00  0.86761069D+00  0.87275063D+00  0.88359611D+00  0.89519091D+00  0.90276880D+00  0.91817125D+00  0.93685556D+00  0.94735748D+00  0.95308452D+00  0.95528274D+00  0.96068793D+00  0.96361999D+00  0.96766973D+00  0.96975455D+00  0.97578180D+00  0.98304931D+00  0.98462701D+00  0.98693465D+00  0.98808103D+00  0.98903498D+00  0.99048057D+00  0.99119508D+00  0.99168634D+00  0.99217153D+00  0.99287968D+00  0.99399613D+00  0.99460351D+00  0.99531708D+00  0.99625382D+00  0.99668933D+00  0.99716837D+00  0.99775317D+00  0.99799092D+00  0.99815121D+00  0.99828663D+00  0.99841437D+00  0.99854380D+00  0.99867879D+00  0.99881071D+00  0.99892280D+00  0.99901167D+00  0.99908358D+00  0.99914440D+00  0.99919795D+00  0.99924666D+00  0.99929214D+00  0.99933550D+00  0.99937751D+00  0.99941868D+00  0.99945922D+00  0.99949894D+00  0.99953729D+00  0.99957345D+00  0.99960673D+00  0.99963680D+00  0.99966380D+00  0.99968806D+00  0.99971003D+00  0.99973012D+00  0.99974868D+00  0.99976599D+00  0.99978228D+00  0.99979768D+00  0.99981228D+00  0.99982612D+00  0.99983915D+00  0.99985130D+00  0.99986246D+00  0.99987258D+00  0.99988163D+00  0.99988966D+00  0.99989676D+00  0.27485365D+03  0.36006045D+03  0.51563192D+03
  0.25445599D-01  0.49483038D-01  0.63395228D-01  0.12170254D+00  0.14696153D+00  0.15739351D+00  0.21476845D+00  0.24067408D+00  0.25319858D+00  0.30279148D+00  0.32713606D+00  0.36146755D+00  0.39068211D+00  0.44254259D+00  0.47005741D+00  0.52614546D+00  0.57086303D+00  0.61174447D+00  0.65207377D+00  0.66310599D+00  0.68634776D+00  0.70536373D+00  0.72281723D+00  0.74481248D+00  0.76368549D+00  0.79658385D+00  0.82988226D+00  0.85402325D+00  0.86888213D+00  0.87835711D+00  0.88480975D+00  0.89616569D+00  0.90610643D+00  0.91638783D+00  0.93674641D+00  0.94718019D+00  0.95394309D+00  0.95619811D+00  0.96102348D+00  0.96400374D+00  0.96824175D+00  0.97003607D+00  0.97528834D+00  0.98077899D+00  0.98485966D+00  0.98722952D+00  0.98823443D+00  0.98909048D+00  0.99061443D+00  0.99139748D+00  0.99189604D+00  0.99238152D+00  0.99305577D+00  0.99400099D+00  0.99457958D+00  0.99516849D+00  0.99620311D+00  0.99664937D+00  0.99702250D+00  0.99760295D+00  0.99797093D+00  0.99816138D+00  0.99831007D+00  0.99844554D+00  0.99858001D+00  0.99871718D+00  0.99884677D+00  0.99895398D+00  0.99903850D+00  0.99910706D+00  0.99916521D+00  0.99921650D+00  0.99926317D+00  0.99930670D+00  0.99934813D+00  0.99938818D+00  0.99942735D+00  0.99946587D+00  0.99950372D+00  0.99954050D+00  0.99957559D+00  0.99960833D+00  0.99963830D+00  0.99966545D+00  0.99968998D+00  0.99971223D+00  0.99973258D+00  0.99975134D+00  0.99976879D+00  0.99978513D+00  0.99980050D+00  0.99981498D+00  0.99982860D+00  0.99984133D+00  0.99985311D+00  0.99986387D+00  0.99987359D+00  0.99988229D+00  0.99989001D+00  0.99989687D+00  0.27390952D+03  0.36236075D+03  0.51837605D+03
  0.67159135D-02  0.53697639D-01  0.91552091D-01  0.10844972D+00  0.15325888D+00  0.18336214D+00  0.21617609D+00  0.24615077D+00  0.26052758D+00  0.31041903D+00  0.33576970D+00  0.34888502D+00  0.39945763D+00  0.42910895D+00  0.47395727D+00  0.52491135D+00  0.56628389D+00  0.61571302D+00  0.64328302D+00  0.66710570D+00  0.68708551D+00  0.71072437D+00  0.72725137D+00  0.74653043D+00  0.76576475D+00  0.79547237D+00  0.82776486D+00  0.85601711D+00  0.86386414D+00  0.88216727D+00  0.88645524D+00  0.89659347D+00  0.90789284D+00  0.91250199D+00  0.93187828D+00  0.94691938D+00  0.95450818D+00  0.95751709D+00  0.96168441D+00  0.96393981D+00  0.96867151D+00  0.97060538D+00  0.97500980D+00  0.98036373D+00  0.98485197D+00  0.98753861D+00  0.98842997D+00  0.98917330D+00  0.99047338D+00  0.99150117D+00  0.99204907D+00  0.99257204D+00  0.99330000D+00  0.99409890D+00  0.99459267D+00  0.99505260D+00  0.99595411D+00  0.99660488D+00  0.99696700D+00  0.99739858D+00  0.99790462D+00  0.99814253D+00  0.99830888D+00  0.99845424D+00  0.99859643D+00  0.99874127D+00  0.99887638D+00  0.99898459D+00  0.99906772D+00  0.99913429D+00  0.99919036D+00  0.99923957D+00  0.99928416D+00  0.99932556D+00  0.99936475D+00  0.99940241D+00  0.99943901D+00  0.99947480D+00  0.99950986D+00  0.99954399D+00  0.99957686D+00  0.99960800D+00  0.99963706D+00  0.99966384D+00  0.99968839D+00  0.99971088D+00  0.99973157D+00  0.99975071D+00  0.99976852D+00  0.99978519D+00  0.99980083D+00  0.99981552D+00  0.99982927D+00  0.99984204D+00  0.99985378D+00  0.99986446D+00  0.99987405D+00  0.99988260D+00  0.99989019D+00  0.99989692D+00  0.27285313D+03  0.36467255D+03  0.52117954D+03
