  0.96905823D-02  0.40820018D-01  0.10662539D+00  0.12601170D+00  0.15100067D+00  0.22088621D+00  0.24034725D+00  0.26196621D+00  0.33093146D+00  0.35077026D+00  0.36990225D+00  0.43415135D+00  0.45542392D+00  0.47260008D+00  0.52322130D+00  0.55248575D+00  0.56826821D+00  0.58855075D+00  0.63992493D+00  0.65532025D+00  0.67018070D+00  0.71327971D+00  0.73218576D+00  0.74455940D+00  0.75985025D+00  0.79637186D+00  0.80895624D+00  0.81927851D+00  0.83362752D+00  0.86061017D+00  0.87056202D+00  0.87869796D+00  0.88866434D+00  0.90801301D+00  0.91723617D+00  0.92343079D+00  0.92943901D+00  0.93744733D+00  0.94873490D+00  0.95471247D+00  0.95882990D+00  0.96252764D+00  0.96647195D+00  0.97133282D+00  0.97645517D+00  0.97983624D+00  0.98212456D+00  0.98400042D+00  0.98577698D+00  0.98760881D+00  0.98939415D+00  0.99093717D+00  0.99236723D+00  0.99388914D+00  0.99500861D+00  0.99565431D+00  0.99611272D+00  0.99649044D+00  0.99683440D+00  0.99717780D+00  0.99756745D+00  0.99814530D+00  0.99865809D+00  0.99885952D+00  0.99898162D+00  0.99907071D+00  0.99914156D+00  0.99920073D+00  0.99925177D+00  0.99929679D+00  0.99933716D+00  0.99937382D+00  0.99940745D+00  0.99943856D+00  0.99946753D+00  0.99949466D+00  0.99952020D+00  0.99954433D+00  0.99956723D+00  0.99958902D+00  0.99960981D+00  0.99962971D+00  0.99964880D+00  0.99966714D+00  0.99968481D+00  0.99970184D+00  0.99971830D+00  0.99973423D+00  0.99974965D+00  0.99976462D+00  0.99977915D+00  0.99979327D+00  0.99980702D+00  0.99982041D+00  0.99983346D+00  0.99984619D+00  0.99985863D+00  0.99987078D+00  0.99988266D+00  0.99989428D+00  0.25587808D+02  0.92384543D+04  0.28050725D+02
  0.96918592D-02  0.41098193D-01  0.10644893D+00  0.12582062D+00  0.15112392D+00  0.22057578D+00  0.23996429D+00  0.26185656D+00  0.33057552D+00  0.35021331D+00  0.36954480D+00  0.43399468D+00  0.45473326D+00  0.47201147D+00  0.52559985D+00  0.55173989D+00  0.56749351D+00  0.58885718D+00  0.63930718D+00  0.65443810D+00  0.66960140D+00  0.71382212D+00  0.73133657D+00  0.74370616D+00  0.75996411D+00  0.79598651D+00  0.80809317D+00  0.81852098D+00  0.83442076D+00  0.86022137D+00  0.86978403D+00  0.87799621D+00  0.88873505D+00  0.90814730D+00  0.91665282D+00  0.92278817D+00  0.92898496D+00  0.93786003D+00  0.94876936D+00  0.95431263D+00  0.95836285D+00  0.96212402D+00  0.96629654D+00  0.97157373D+00  0.97649112D+00  0.97964849D+00  0.98188326D+00  0.98375017D+00  0.98553969D+00  0.98744033D+00  0.98935919D+00  0.99097338D+00  0.99239643D+00  0.99384230D+00  0.99494662D+00  0.99560441D+00  0.99606861D+00  0.99644713D+00  0.99678764D+00  0.99712177D+00  0.99748871D+00  0.99799838D+00  0.99860953D+00  0.99884305D+00  0.99897418D+00  0.99906722D+00  0.99914015D+00  0.99920056D+00  0.99925237D+00  0.99929788D+00  0.99933857D+00  0.99937544D+00  0.99940921D+00  0.99944039D+00  0.99946939D+00  0.99949653D+00  0.99952205D+00  0.99954615D+00  0.99956900D+00  0.99959073D+00  0.99961146D+00  0.99963129D+00  0.99965030D+00  0.99966856D+00  0.99968614D+00  0.99970310D+00  0.99971947D+00  0.99973531D+00  0.99975065D+00  0.99976552D+00  0.99977997D+00  0.99979400D+00  0.99980766D+00  0.99982096D+00  0.99983393D+00  0.99984658D+00  0.99985892D+00  0.99987099D+00  0.99988278D+00  0.99989432D+00  0.25502011D+02  0.92866466D+04  0.27977184D+02
  0.96995848D-02  0.41477992D-01  0.10630626D+00  0.12567416D+00  0.15139748D+00  0.22034013D+00  0.23966058D+00  0.26192223D+00  0.33033448D+00  0.34976549D+00  0.36937421D+00  0.43397966D+00  0.45417617D+00  0.47161168D+00  0.52729990D+00  0.55114663D+00  0.56690322D+00  0.59000360D+00  0.63885207D+00  0.65373259D+00  0.66934081D+00  0.71433592D+00  0.73065490D+00  0.74306675D+00  0.76090981D+00  0.79573036D+00  0.80739720D+00  0.81800345D+00  0.83669488D+00  0.85994451D+00  0.86915647D+00  0.87750430D+00  0.88947689D+00  0.90829275D+00  0.91618292D+00  0.92228694D+00  0.92876002D+00  0.93883842D+00  0.94882589D+00  0.95398907D+00  0.95799206D+00  0.96185176D+00  0.96633780D+00  0.97200563D+00  0.97654690D+00  0.97949444D+00  0.98168632D+00  0.98356011D+00  0.98538210D+00  0.98736943D+00  0.98941707D+00  0.99106409D+00  0.99244981D+00  0.99380842D+00  0.99489043D+00  0.99556178D+00  0.99603428D+00  0.99641620D+00  0.99675646D+00  0.99708637D+00  0.99744159D+00  0.99791325D+00  0.99857525D+00  0.99883583D+00  0.99897302D+00  0.99906835D+00  0.99914235D+00  0.99920330D+00  0.99925537D+00  0.99930100D+00  0.99934172D+00  0.99937857D+00  0.99941227D+00  0.99944337D+00  0.99947227D+00  0.99949930D+00  0.99952470D+00  0.99954868D+00  0.99957140D+00  0.99959301D+00  0.99961362D+00  0.99963332D+00  0.99965221D+00  0.99967035D+00  0.99968781D+00  0.99970464D+00  0.99972090D+00  0.99973662D+00  0.99975184D+00  0.99976660D+00  0.99978094D+00  0.99979487D+00  0.99980842D+00  0.99982161D+00  0.99983447D+00  0.99984702D+00  0.99985926D+00  0.99987123D+00  0.99988293D+00  0.99989437D+00  0.25432492D+02  0.93350798D+04  0.27924038D+02
  0.97148045D-02  0.41991047D-01  0.10620237D+00  0.12557965D+00  0.15186596D+00  0.22018912D+00  0.23944924D+00  0.26221224D+00  0.33022029D+00  0.34944448D+00  0.36943901D+00  0.43411364D+00  0.45377305D+00  0.47144556D+00  0.52870850D+00  0.55072634D+00  0.56653663D+00  0.59294175D+00  0.63857497D+00  0.65323636D+00  0.66951897D+00  0.71486810D+00  0.73016522D+00  0.74269462D+00  0.76359460D+00  0.79561617D+00  0.80689832D+00  0.81780151D+00  0.84121782D+00  0.85979355D+00  0.86870808D+00  0.87728874D+00  0.89139803D+00  0.90846972D+00  0.91584631D+00  0.92196360D+00  0.92886093D+00  0.94031674D+00  0.94891535D+00  0.95375766D+00  0.95774174D+00  0.96175486D+00  0.96668540D+00  0.97255717D+00  0.97662384D+00  0.97938506D+00  0.98154612D+00  0.98344441D+00  0.98532445D+00  0.98742908D+00  0.98958013D+00  0.99120138D+00  0.99252159D+00  0.99379011D+00  0.99484538D+00  0.99553076D+00  0.99601341D+00  0.99640078D+00  0.99674341D+00  0.99707315D+00  0.99742481D+00  0.99788382D+00  0.99856983D+00  0.99884103D+00  0.99897941D+00  0.99907479D+00  0.99914857D+00  0.99920922D+00  0.99926098D+00  0.99930630D+00  0.99934673D+00  0.99938328D+00  0.99941671D+00  0.99944755D+00  0.99947621D+00  0.99950301D+00  0.99952818D+00  0.99955195D+00  0.99957447D+00  0.99959588D+00  0.99961630D+00  0.99963583D+00  0.99965454D+00  0.99967251D+00  0.99968981D+00  0.99970649D+00  0.99972259D+00  0.99973816D+00  0.99975324D+00  0.99976787D+00  0.99978206D+00  0.99979586D+00  0.99980928D+00  0.99982235D+00  0.99983509D+00  0.99984752D+00  0.99985965D+00  0.99987150D+00  0.99988309D+00  0.99989442D+00  0.25381675D+02  0.93837552D+04  0.27894181D+02
  0.97378184D-02  0.42671566D-01  0.10613828D+00  0.12553956D+00  0.15257590D+00  0.22012309D+00  0.23933493D+00  0.26277499D+00  0.33022865D+00  0.34925628D+00  0.36978344D+00  0.43437980D+00  0.45352939D+00  0.47154976D+00  0.52995154D+00  0.55048082D+00  0.56642119D+00  0.60357656D+00  0.63846798D+00  0.65296687D+00  0.67030723D+00  0.71542245D+00  0.72987319D+00  0.74263808D+00  0.77079721D+00  0.79563330D+00  0.80661162D+00  0.81800457D+00  0.84524357D+00  0.85976220D+00  0.86845507D+00  0.87742768D+00  0.89482170D+00  0.90867899D+00  0.91565024D+00  0.92185090D+00  0.92942996D+00  0.94181934D+00  0.94903674D+00  0.95362496D+00  0.95763188D+00  0.96188435D+00  0.96742355D+00  0.97311739D+00  0.97671834D+00  0.97932515D+00  0.98147177D+00  0.98341607D+00  0.98538701D+00  0.98764614D+00  0.98983205D+00  0.99136637D+00  0.99260359D+00  0.99378705D+00  0.99481528D+00  0.99551487D+00  0.99600895D+00  0.99640325D+00  0.99675027D+00  0.99708315D+00  0.99743799D+00  0.99790570D+00  0.99859975D+00  0.99885893D+00  0.99899319D+00  0.99908632D+00  0.99915860D+00  0.99921814D+00  0.99926903D+00  0.99931363D+00  0.99935344D+00  0.99938947D+00  0.99942243D+00  0.99945285D+00  0.99948113D+00  0.99950757D+00  0.99953243D+00  0.99955590D+00  0.99957814D+00  0.99959929D+00  0.99961947D+00  0.99963876D+00  0.99965725D+00  0.99967502D+00  0.99969212D+00  0.99970860D+00  0.99972452D+00  0.99973992D+00  0.99975483D+00  0.99976929D+00  0.99978333D+00  0.99979698D+00  0.99981026D+00  0.99982318D+00  0.99983578D+00  0.99984808D+00  0.99986008D+00  0.99987180D+00  0.99988327D+00  0.99989448D+00  0.25350091D+02  0.94326740D+04  0.27888172D+02
  0.97681627D-02  0.43561820D-01  0.10611091D+00  0.12555129D+00  0.15358256D+00  0.22013315D+00  0.23931351D+00  0.26366415D+00  0.33034104D+00  0.34919491D+00  0.37045161D+00  0.43474447D+00  0.45343605D+00  0.47195515D+00  0.53106833D+00  0.55039498D+00  0.56657382D+00  0.61420921D+00  0.63850519D+00  0.65292761D+00  0.67203163D+00  0.71598219D+00  0.72976853D+00  0.74294830D+00  0.77766954D+00  0.79575668D+00  0.80654017D+00  0.81874640D+00  0.84765955D+00  0.85983185D+00  0.86840446D+00  0.87803605D+00  0.89802597D+00  0.90891155D+00  0.91559296D+00  0.92198389D+00  0.93070826D+00  0.94300805D+00  0.94918305D+00  0.95359104D+00  0.95768132D+00  0.96230767D+00  0.96851818D+00  0.97361076D+00  0.97682475D+00  0.97931507D+00  0.98146980D+00  0.98348780D+00  0.98559080D+00  0.98802430D+00  0.99012772D+00  0.99153705D+00  0.99268778D+00  0.99379708D+00  0.99480230D+00  0.99551668D+00  0.99602290D+00  0.99642499D+00  0.99677785D+00  0.99711665D+00  0.99748092D+00  0.99798059D+00  0.99865581D+00  0.99888659D+00  0.99901274D+00  0.99910185D+00  0.99917163D+00  0.99922943D+00  0.99927900D+00  0.99932255D+00  0.99936150D+00  0.99939681D+00  0.99942914D+00  0.99945901D+00  0.99948680D+00  0.99951281D+00  0.99953727D+00  0.99956038D+00  0.99958228D+00  0.99960312D+00  0.99962301D+00  0.99964203D+00  0.99966027D+00  0.99967779D+00  0.99969466D+00  0.99971093D+00  0.99972664D+00  0.99974184D+00  0.99975657D+00  0.99977085D+00  0.99978471D+00  0.99979819D+00  0.99981131D+00  0.99982408D+00  0.99983653D+00  0.99984868D+00  0.99986054D+00  0.99987213D+00  0.99988346D+00  0.99989455D+00  0.25336330D+02  0.94818373D+04  0.27904174D+02
  0.98046269D-02  0.44725293D-01  0.10611347D+00  0.12560731D+00  0.15496630D+00  0.22020250D+00  0.23937238D+00  0.26495255D+00  0.33052817D+00  0.34924328D+00  0.37149690D+00  0.43516448D+00  0.45347094D+00  0.47269232D+00  0.53206285D+00  0.55044006D+00  0.56700427D+00  0.61805656D+00  0.63864881D+00  0.65311104D+00  0.67562182D+00  0.71652140D+00  0.72982903D+00  0.74369674D+00  0.78092798D+00  0.79595395D+00  0.80667955D+00  0.82029067D+00  0.84922062D+00  0.85997776D+00  0.86855925D+00  0.87933080D+00  0.90006996D+00  0.90915421D+00  0.91566798D+00  0.92241133D+00  0.93301540D+00  0.94387792D+00  0.94934488D+00  0.95365270D+00  0.95791258D+00  0.96311670D+00  0.96968150D+00  0.97401300D+00  0.97693696D+00  0.97935258D+00  0.98154540D+00  0.98367262D+00  0.98595357D+00  0.98851016D+00  0.99041661D+00  0.99169585D+00  0.99276775D+00  0.99381719D+00  0.99480704D+00  0.99553761D+00  0.99605610D+00  0.99646612D+00  0.99682564D+00  0.99717265D+00  0.99755287D+00  0.99811626D+00  0.99872088D+00  0.99891928D+00  0.99903557D+00  0.99911974D+00  0.99918647D+00  0.99924215D+00  0.99929014D+00  0.99933245D+00  0.99937039D+00  0.99940485D+00  0.99943647D+00  0.99946571D+00  0.99949295D+00  0.99951846D+00  0.99954248D+00  0.99956518D+00  0.99958671D+00  0.99960721D+00  0.99962678D+00  0.99964550D+00  0.99966346D+00  0.99968072D+00  0.99969735D+00  0.99971338D+00  0.99972888D+00  0.99974387D+00  0.99975839D+00  0.99977248D+00  0.99978616D+00  0.99979946D+00  0.99981241D+00  0.99982502D+00  0.99983731D+00  0.99984931D+00  0.99986102D+00  0.99987247D+00  0.99988366D+00  0.99989461D+00  0.25337184D+02  0.95312465D+04  0.27938128D+02
  0.98453863D-02  0.46283830D-01  0.10613620D+00  0.12569586D+00  0.15687625D+00  0.22030859D+00  0.23949170D+00  0.26676626D+00  0.33075409D+00  0.34937491D+00  0.37300279D+00  0.43559320D+00  0.45360163D+00  0.47380251D+00  0.53292341D+00  0.55057749D+00  0.56772063D+00  0.62036711D+00  0.63885442D+00  0.65350229D+00  0.68648160D+00  0.71701048D+00  0.73002475D+00  0.74501482D+00  0.78286113D+00  0.79618996D+00  0.80702326D+00  0.82333899D+00  0.85029738D+00  0.86017296D+00  0.86892480D+00  0.88181904D+00  0.90137278D+00  0.90939222D+00  0.91586811D+00  0.92321741D+00  0.93588558D+00  0.94450394D+00  0.94951226D+00  0.95380635D+00  0.95835875D+00  0.96438535D+00  0.97062291D+00  0.97432576D+00  0.97704920D+00  0.97943437D+00  0.98170349D+00  0.98398253D+00  0.98647147D+00  0.98899530D+00  0.99066576D+00  0.99183212D+00  0.99283899D+00  0.99384411D+00  0.99482891D+00  0.99557780D+00  0.99610783D+00  0.99652507D+00  0.99689138D+00  0.99724841D+00  0.99765186D+00  0.99831098D+00  0.99878220D+00  0.99895248D+00  0.99905911D+00  0.99913825D+00  0.99920182D+00  0.99925529D+00  0.99930162D+00  0.99934264D+00  0.99937953D+00  0.99941311D+00  0.99944398D+00  0.99947257D+00  0.99949923D+00  0.99952423D+00  0.99954778D+00  0.99957007D+00  0.99959122D+00  0.99961136D+00  0.99963060D+00  0.99964902D+00  0.99966670D+00  0.99968370D+00  0.99970007D+00  0.99971587D+00  0.99973114D+00  0.99974591D+00  0.99976023D+00  0.99977413D+00  0.99978762D+00  0.99980075D+00  0.99981352D+00  0.99982596D+00  0.99983810D+00  0.99984994D+00  0.99986150D+00  0.99987281D+00  0.99988386D+00  0.99989468D+00  0.25347978D+02  0.95809028D+04  0.27984163D+02
  0.98881794D-02  0.48565764D-01  0.10616742D+00  0.12580206D+00  0.15969035D+00  0.22042562D+00  0.23964608D+00  0.26939149D+00  0.33098029D+00  0.34955627D+00  0.37513668D+00  0.43598489D+00  0.45378834D+00  0.47535979D+00  0.53363155D+00  0.55076264D+00  0.56873783D+00  0.62193061D+00  0.63907494D+00  0.65408328D+00  0.69662707D+00  0.71741868D+00  0.73032131D+00  0.74720763D+00  0.78412277D+00  0.79642904D+00  0.80756870D+00  0.82998858D+00  0.85104640D+00  0.86039022D+00  0.86951713D+00  0.88644027D+00  0.90222599D+00  0.90961019D+00  0.91618899D+00  0.92456345D+00  0.93798751D+00  0.94494339D+00  0.94967524D+00  0.95405048D+00  0.95907108D+00  0.96593354D+00  0.97128622D+00  0.97455709D+00  0.97715603D+00  0.97955719D+00  0.98194913D+00  0.98442110D+00  0.98707950D+00  0.98939402D+00  0.99086200D+00  0.99194079D+00  0.99289850D+00  0.99387469D+00  0.99486642D+00  0.99563581D+00  0.99617550D+00  0.99659826D+00  0.99697066D+00  0.99733880D+00  0.99777354D+00  0.99849285D+00  0.99883406D+00  0.99898289D+00  0.99908121D+00  0.99915582D+00  0.99921649D+00  0.99926789D+00  0.99931268D+00  0.99935247D+00  0.99938836D+00  0.99942110D+00  0.99945124D+00  0.99947921D+00  0.99950532D+00  0.99952983D+00  0.99955294D+00  0.99957481D+00  0.99959560D+00  0.99961540D+00  0.99963433D+00  0.99965245D+00  0.99966985D+00  0.99968659D+00  0.99970272D+00  0.99971829D+00  0.99973334D+00  0.99974791D+00  0.99976203D+00  0.99977574D+00  0.99978905D+00  0.99980200D+00  0.99981461D+00  0.99982689D+00  0.99983887D+00  0.99985056D+00  0.99986198D+00  0.99987314D+00  0.99988406D+00  0.99989474D+00  0.25363044D+02  0.96308073D+04  0.28035190D+02
  0.99305331D-02  0.54018049D-01  0.10619472D+00  0.12590926D+00  0.16532894D+00  0.22052720D+00  0.23980683D+00  0.27382931D+00  0.33116921D+00  0.34974956D+00  0.37833973D+00  0.43629767D+00  0.45398714D+00  0.47752710D+00  0.53416687D+00  0.55094807D+00  0.57009229D+00  0.62299881D+00  0.63926341D+00  0.65483687D+00  0.70015398D+00  0.71771553D+00  0.73068219D+00  0.75123468D+00  0.78494187D+00  0.79663601D+00  0.80832460D+00  0.83654355D+00  0.85153809D+00  0.86060266D+00  0.87037562D+00  0.89104473D+00  0.90276694D+00  0.90979225D+00  0.91663243D+00  0.92672695D+00  0.93923638D+00  0.94523005D+00  0.94982391D+00  0.95438746D+00  0.96011367D+00  0.96725246D+00  0.97171870D+00  0.97471393D+00  0.97725227D+00  0.97971816D+00  0.98228527D+00  0.98496336D+00  0.98764614D+00  0.98968199D+00  0.99100351D+00  0.99202011D+00  0.99294423D+00  0.99390593D+00  0.99491726D+00  0.99570832D+00  0.99625429D+00  0.99667989D+00  0.99705674D+00  0.99743584D+00  0.99790878D+00  0.99860924D+00  0.99887480D+00  0.99900851D+00  0.99910037D+00  0.99917130D+00  0.99922953D+00  0.99927920D+00  0.99932265D+00  0.99936138D+00  0.99939639D+00  0.99942839D+00  0.99945790D+00  0.99948531D+00  0.99951093D+00  0.99953499D+00  0.99955770D+00  0.99957922D+00  0.99959966D+00  0.99961916D+00  0.99963780D+00  0.99965565D+00  0.99967280D+00  0.99968930D+00  0.99970521D+00  0.99972056D+00  0.99973541D+00  0.99974979D+00  0.99976372D+00  0.99977725D+00  0.99979040D+00  0.99980318D+00  0.99981563D+00  0.99982776D+00  0.99983960D+00  0.99985115D+00  0.99986243D+00  0.99987346D+00  0.99988424D+00  0.99989480D+00  0.25376300D+02  0.96809613D+04  0.28083624D+02
  0.99700197D-02  0.66954728D-01  0.10620625D+00  0.12600073D+00  0.18440945D+00  0.22058890D+00  0.23994458D+00  0.29413618D+00  0.33128735D+00  0.34991583D+00  0.38473260D+00  0.43649584D+00  0.45415311D+00  0.48075247D+00  0.53451042D+00  0.55108665D+00  0.57187317D+00  0.62367747D+00  0.63937521D+00  0.65575169D+00  0.70198681D+00  0.71787213D+00  0.73107015D+00  0.76065763D+00  0.78541628D+00  0.79677669D+00  0.80932272D+00  0.83939505D+00  0.85180417D+00  0.86078390D+00  0.87158725D+00  0.89341597D+00  0.90306162D+00  0.90992210D+00  0.91721025D+00  0.92965365D+00  0.93993943D+00  0.94538172D+00  0.94994832D+00  0.95482483D+00  0.96147756D+00  0.96811213D+00  0.97196930D+00  0.97480046D+00  0.97733278D+00  0.97991459D+00  0.98270481D+00  0.98553145D+00  0.98806779D+00  0.98986676D+00  0.99109274D+00  0.99206985D+00  0.99297471D+00  0.99393496D+00  0.99497813D+00  0.99578975D+00  0.99633730D+00  0.99676233D+00  0.99714101D+00  0.99752878D+00  0.99803943D+00  0.99867824D+00  0.99890434D+00  0.99902825D+00  0.99911559D+00  0.99918385D+00  0.99924029D+00  0.99928862D+00  0.99933105D+00  0.99936894D+00  0.99940326D+00  0.99943467D+00  0.99946366D+00  0.99949062D+00  0.99951583D+00  0.99953953D+00  0.99956191D+00  0.99958311D+00  0.99960328D+00  0.99962251D+00  0.99964090D+00  0.99965852D+00  0.99967545D+00  0.99969174D+00  0.99970745D+00  0.99972262D+00  0.99973729D+00  0.99975149D+00  0.99976526D+00  0.99977863D+00  0.99979163D+00  0.99980427D+00  0.99981657D+00  0.99982857D+00  0.99984027D+00  0.99985169D+00  0.99986284D+00  0.99987375D+00  0.99988442D+00  0.99989486D+00  0.25381879D+02  0.97313661D+04  0.28122164D+02
  0.10004504D-01  0.69191285D-01  0.10619186D+00  0.12606134D+00  0.18788587D+00  0.22059041D+00  0.24003211D+00  0.30025986D+00  0.33130774D+00  0.35001838D+00  0.40440343D+00  0.43655174D+00  0.45424385D+00  0.48716857D+00  0.53464751D+00  0.55113457D+00  0.57431044D+00  0.62401897D+00  0.63937030D+00  0.65682896D+00  0.70296474D+00  0.71786294D+00  0.73144825D+00  0.76745790D+00  0.78559291D+00  0.79681868D+00  0.81064115D+00  0.84074834D+00  0.85185809D+00  0.86090823D+00  0.87333744D+00  0.89457195D+00  0.90314288D+00  0.90998321D+00  0.91794884D+00  0.93201076D+00  0.94027631D+00  0.94540672D+00  0.95003847D+00  0.95537428D+00  0.96286638D+00  0.96858869D+00  0.97207117D+00  0.97481845D+00  0.97739245D+00  0.98014256D+00  0.98317476D+00  0.98601427D+00  0.98832456D+00  0.98996176D+00  0.99113295D+00  0.99209044D+00  0.99298895D+00  0.99395902D+00  0.99504442D+00  0.99587246D+00  0.99641632D+00  0.99683716D+00  0.99721414D+00  0.99760546D+00  0.99813798D+00  0.99871550D+00  0.99892294D+00  0.99904158D+00  0.99912634D+00  0.99919300D+00  0.99924832D+00  0.99929581D+00  0.99933756D+00  0.99937490D+00  0.99940874D+00  0.99943973D+00  0.99946836D+00  0.99949498D+00  0.99951989D+00  0.99954331D+00  0.99956543D+00  0.99958640D+00  0.99960634D+00  0.99962536D+00  0.99964355D+00  0.99966099D+00  0.99967774D+00  0.99969386D+00  0.99970940D+00  0.99972441D+00  0.99973893D+00  0.99975299D+00  0.99976662D+00  0.99977985D+00  0.99979271D+00  0.99980522D+00  0.99981741D+00  0.99982928D+00  0.99984086D+00  0.99985217D+00  0.99986321D+00  0.99987401D+00  0.99988457D+00  0.99989491D+00  0.25374727D+02  0.97820229D+04  0.28144551D+02
  0.10032371D-01  0.70533851D-01  0.10614416D+00  0.12607919D+00  0.18974669D+00  0.22051737D+00  0.24004727D+00  0.30274790D+00  0.33121200D+00  0.35002648D+00  0.40872416D+00  0.43644769D+00  0.45422347D+00  0.50412104D+00  0.53457063D+00  0.55105506D+00  0.57814949D+00  0.62405568D+00  0.63921626D+00  0.65809551D+00  0.70337428D+00  0.71766851D+00  0.73178165D+00  0.76991662D+00  0.78549827D+00  0.79673337D+00  0.81246010D+00  0.84132590D+00  0.85170613D+00  0.86095175D+00  0.87597145D+00  0.89505833D+00  0.90302857D+00  0.90996001D+00  0.91889265D+00  0.93326697D+00  0.94034072D+00  0.94530878D+00  0.95008496D+00  0.95604331D+00  0.96386564D+00  0.96878487D+00  0.97204561D+00  0.97476854D+00  0.97742658D+00  0.98039414D+00  0.98362598D+00  0.98633875D+00  0.98843758D+00  0.98997803D+00  0.99112707D+00  0.99208266D+00  0.99298644D+00  0.99397555D+00  0.99510995D+00  0.99594779D+00  0.99648341D+00  0.99689683D+00  0.99726816D+00  0.99765541D+00  0.99818239D+00  0.99872742D+00  0.99893078D+00  0.99904823D+00  0.99913232D+00  0.99919850D+00  0.99925342D+00  0.99930058D+00  0.99934203D+00  0.99937910D+00  0.99941270D+00  0.99944346D+00  0.99947188D+00  0.99949830D+00  0.99952302D+00  0.99954627D+00  0.99956822D+00  0.99958902D+00  0.99960880D+00  0.99962767D+00  0.99964572D+00  0.99966301D+00  0.99967963D+00  0.99969562D+00  0.99971103D+00  0.99972592D+00  0.99974032D+00  0.99975426D+00  0.99976777D+00  0.99978090D+00  0.99979365D+00  0.99980605D+00  0.99981813D+00  0.99982990D+00  0.99984138D+00  0.99985259D+00  0.99986354D+00  0.99987424D+00  0.99988471D+00  0.99989496D+00  0.25351128D+02  0.98329331D+04  0.28146219D+02
